# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71137001
# NOM_USUEL= CLUNY
# LATITUDE (°) = 46.436
# LONGITUDE(°)= 4.648
# ALTITUDE (m) = 258
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-05-31
# NUM_SERIE= MRR171137001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 196811 197412 199412
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;10.9;1
195102;42.7;1
195103;35.2;1
195104;13.2;1
195105;101.7;1
195106;103.1;1
195107;55.4;1
195108;149.9;1
195109;61.8;1
195110;71.3;1
195111;210.1;1
195112;34.9;1
195201;81.3;1
195202;46;1
195203;117.9;1
195204;56.9;1
195205;43.7;1
195206;85.9;1
195207;3.1;1
195208;117.9;1
195209;83.2;1
195210;131.8;1
195211;120.5;1
195212;92.7;1
195301;20.1;1
195302;14;1
195303;1.9;1
195304;66.3;1
195305;20.7;1
195306;131.5;1
195307;57.2;1
195308;30.6;1
195309;55.7;1
195310;65.8;1
195311;12.7;1
195312;20.4;1
195401;39.3;1
195402;55;1
195403;44.2;1
195404;53.1;1
195405;45.3;1
195406;82.9;1
195407;28.9;1
195408;143.8;1
195409;82.7;1
195410;43.1;1
195411;41.3;1
195412;82.1;1
195501;132.2;1
195502;105.8;1
195503;36.1;1
195504;1.2;1
195505;66.5;1
195506;111.3;1
195507;82;1
195508;55.1;1
195509;45.2;1
195510;23.1;1
195511;52;1
195512;69.2;1
195601;55;1
195602;5.7;1
195603;42.3;1
195604;73.6;1
195605;95.5;1
195606;66.9;1
195607;155.8;1
195608;100.6;1
195609;200.9;1
195610;81;1
195611;31.2;1
195612;41.9;1
195701;23.7;1
195702;99.4;1
195703;11.7;1
195704;20.8;1
195705;44.9;1
195706;140.8;1
195707;45.4;1
195708;43;1
195709;39.3;1
195710;33.7;1
195711;29.2;1
195712;50.3;1
195801;85;1
195802;51;1
195803;74.3;1
195804;19.7;1
195805;63.1;1
195806;126.9;1
195807;46;1
195808;107.6;1
195809;131.2;1
195810;61.7;1
195811;65.6;1
195812;60.4;1
195901;92.7;1
195902;0;1
195903;79.6;1
195904;84.9;1
195905;9;1
195906;152.8;1
195907;7.7;1
195908;55.4;1
195909;39.7;1
195910;51.7;1
195911;43.6;1
195912;77.5;1
196001;42.3;1
196002;51.5;1
196003;68.7;1
196004;17.5;1
196005;60.3;1
196006;62.7;1
196007;62.3;1
196008;118.1;1
196009;153.3;1
196010;121.6;1
196011;70.1;1
196012;56.8;1
196101;76.7;1
196102;57.5;1
196103;9.1;1
196104;71.5;1
196105;70.5;1
196106;54.4;1
196107;103.5;1
196108;71.2;1
196109;40;1
196110;125.4;1
196111;44.3;1
196112;72.5;1
196201;96.9;1
196202;55.3;1
196203;96.9;1
196204;108;1
196205;72;1
196206;18.1;1
196207;58.8;1
196208;43.5;1
196209;105;1
196210;40.7;1
196211;43.6;1
196212;87.9;1
196301;54.3;1
196302;62.2;1
196303;112;1
196304;61.2;1
196305;48.6;1
196306;120.1;1
196307;51.8;1
196308;152.9;1
196309;38;1
196310;32.4;1
196311;120;1
196312;21.2;1
196401;25.1;1
196402;32.3;1
196403;75.1;1
196404;77;1
196405;49.2;1
196406;46.9;1
196407;3.7;1
196408;26.5;1
196409;75.8;1
196410;52.8;1
196411;26.7;1
196412;38.7;1
196501;81.2;1
196502;5.4;1
196503;64.9;1
196504;83.9;1
196505;104;1
196506;49.2;1
196507;127.5;1
196508;49.1;1
196509;196;1
196510;35.1;1
196511;118.6;1
196512;133.1;1
196601;57.4;1
196602;138.2;1
196603;49.3;1
196604;80.8;1
196605;78.8;1
196606;54.7;1
196607;40.4;1
196608;67.3;1
196609;38.2;1
196610;145.2;1
196611;102.7;1
196612;80.3;1
196701;38.3;1
196702;47.9;1
196703;70.8;1
196704;19.1;1
196705;108.1;1
196706;92.1;1
196707;20.4;1
196708;67.5;1
196709;94.8;1
196710;35;1
196711;86.6;1
196712;34.2;1
196801;106.4;1
196802;45.8;1
196803;20.4;1
196804;74.4;1
196805;116.8;1
196806;40.1;1
196807;53.5;1
196808;124.2;1
196809;107.6;1
196810;39.6;1
196811;101.3;1
196812;90.8;1
196901;60.9;1
196902;52;1
196903;79.5;1
196904;108.7;1
196905;91.3;1
196906;88.5;1
196907;15.5;1
196908;100.4;1
196909;70.8;1
196910;11.6;1
196911;89.9;1
196912;53.7;1
197001;62.7;1
197002;133.7;1
197003;62.2;1
197004;77.5;1
197005;48.8;1
197006;111.5;1
197007;38.3;1
197008;76.2;1
197009;71.6;1
197010;67;1
197011;43.3;1
197012;38.6;1
197101;46.5;1
197102;12.4;1
197103;73.9;1
197104;52.1;1
197105;52.5;1
197106;70.4;1
197107;52.5;1
197108;106.1;1
197109;15.5;1
197110;29.4;1
197111;58.7;1
197112;16;1
