# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 45101001
# NOM_USUEL= COMBREUX
# LATITUDE (°) = 47.951
# LONGITUDE(°)= 2.294
# ALTITUDE (m) = 128
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR145101001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 194912
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;49.2;1
194702;64.6;1
194703;107.3;1
194704;12.8;1
194705;86.8;1
194706;31;1
194707;34.2;1
194708;49.1;1
194709;5.7;1
194710;14.5;1
194711;74.3;1
194712;85.2;1
194801;76.6;1
194802;32.7;1
194803;24.5;1
194804;71.5;1
194805;82.3;1
194806;70.1;1
194807;34.8;1
194808;75.8;1
194809;35;1
194810;23.9;1
194811;52.4;1
194812;57;1
194901;19;1
194902;24.5;1
194903;20.6;1
194904;22.2;1
194905;45;1
194906;7.4;1
194907;8.5;1
194908;64.4;1
194909;133.7;1
194910;43.7;1
194911;105.2;1
194912;42.6;1
195001;16.6;1
195002;70.3;1
195003;26.3;1
195004;62.3;1
195005;72.3;1
195006;96.2;1
195007;43.6;1
195008;34.7;1
195009;69.4;1
195010;38.6;1
195011;94.5;1
195012;87.6;1
195101;47;1
195102;66.5;1
195103;60.3;1
195104;61.9;1
195105;129.8;1
195106;103.1;1
195107;37.6;1
195108;70.4;1
195109;53.2;1
195110;28.5;1
195111;62.2;1
195112;37.7;1
195201;69.4;1
195202;50.5;1
195203;94.8;1
195204;9.2;1
195205;73.5;1
195206;14.8;1
195207;1;1
195208;85.5;1
195209;112;1
195210;103.5;1
195211;106.6;1
195212;107.5;1
195301;22;1
195302;29.6;1
195303;1;1
195304;44.5;1
195305;9.5;1
195306;49;1
195307;94.5;1
195308;42;1
195309;70;1
195310;68;1
195311;34.5;1
195312;22.5;1
195401;34;1
195402;62;1
195403;68;1
195404;12;1
195405;18;1
195406;46.5;1
195407;24;1
195408;114;1
195409;58.5;1
195410;32.5;1
195411;34;1
195412;70;1
195501;137;1
195502;82;1
195503;45;1
195504;4;1
195505;70.5;1
195506;52.5;1
195507;84;1
195508;23.5;1
195509;34;1
195510;51.9;1
195511;36.6;1
195512;96;1
195601;93.3;1
195602;10.6;1
195603;18.2;1
195604;76.1;1
195605;33;1
195606;58.9;1
195607;30.4;1
195608;93.5;1
195609;106;1
195610;62.6;1
195611;51.7;1
195612;43.6;1
195701;26.8;1
195702;118.5;1
195703;20.3;1
195704;37.2;1
195705;46.5;1
195706;127;1
195707;73;1
195708;50;1
195709;69.6;1
195710;31.3;1
195711;39.3;1
195712;38;1
195801;96.1;1
195802;137;1
195803;48;1
195804;61;1
195805;110.1;1
195806;109.5;1
195807;89.8;1
195808;105;1
195809;109.1;1
195810;79.4;1
195811;71.5;1
195812;88.5;1
195901;87.9;1
195902;0;1
195903;46;1
195904;94;1
195905;7.5;1
195906;36.5;1
195907;25.5;1
195908;38;1
195909;5;1
195910;60.5;1
195911;72;1
195912;81.5;1
196001;56.4;1
196002;47;1
196003;50;1
196004;20.6;1
196005;43;1
196006;107;1
196007;110;1
196008;72;1
196009;53;1
196010;186.6;1
196011;72.3;1
196012;90.3;1
196101;121.1;1
196102;39.3;1
196103;7;1
196104;45.4;1
196105;32;1
196106;23.9;1
196107;66.9;1
196108;8.3;1
196109;52.5;1
196110;88.5;1
196111;85.1;1
196112;76;1
196201;68.5;1
196202;30;1
196203;85;1
196204;46.5;1
196205;96;1
196206;8;1
196207;70.7;1
196208;17;1
196209;49.8;1
196210;37;1
196211;114.3;1
196212;68.4;1
196301;23.9;1
196302;38.9;1
196303;89.9;1
196304;76.7;1
196305;105.7;1
196306;106.8;1
196307;15.5;1
196308;133.5;1
196309;38.9;1
196310;31;1
196311;79.7;1
196312;2.4;1
196401;27.7;1
196402;56.5;1
196403;72.2;1
196404;51.5;1
196405;40.1;1
196406;25.3;1
196407;21.4;1
196408;15;1
196409;58.2;1
196410;32.5;1
196411;27.9;1
196412;36.2;1
196501;116.7;1
196502;6.9;1
196503;73;1
196504;54.4;1
196505;83.3;1
196506;36.1;1
196507;49.4;1
196508;79.3;1
196509;129;1
196510;23.5;1
196511;109;1
196512;109;1
196601;86.9;1
196602;87.2;1
196603;20.7;1
196604;87.4;1
196605;32.9;1
196606;92.4;1
196607;90.2;1
196608;129.1;1
196609;14.2;1
196610;92.8;1
196611;84.7;1
196612;112.4;1
196701;17.4;1
196702;37.7;1
196703;41.9;1
196704;20.4;1
196705;71;1
196706;22.8;1
196707;12.8;1
196708;33;1
196709;99.7;1
196710;95.9;1
196711;84.8;1
196712;80.4;1
196801;111.7;1
196802;74.4;1
196803;46.3;1
196804;47.3;1
196805;72.6;1
196806;40.8;1
196807;50.2;1
196808;62.5;1
196809;70.4;1
196810;41.7;1
196811;35.1;1
196812;77;1
196901;55.2;1
196902;27.6;1
196903;52.1;1
196904;46.8;1
196905;76;1
196906;38.2;1
196907;96.9;1
196908;50.3;1
196909;38.5;1
196910;6.8;1
196911;139.5;1
196912;70.5;1
197001;73.8;1
197002;127.2;1
197003;83;1
197004;74;1
197005;56.9;1
197006;75.3;1
197007;30.8;1
197008;80.8;1
197009;21.8;1
197010;13.8;1
197011;53.4;1
197012;34.8;1
197101;71.9;1
197102;33.5;1
197103;31.2;1
197104;37.5;1
197105;109.2;1
197106;104.1;1
197107;61.8;1
197108;66.1;1
197109;14.5;1
197110;16.3;1
197111;73.4;1
197112;9;1
197201;89.9;1
197202;62.7;1
197203;33.3;1
197204;29.6;1
197205;37.8;1
197206;36.7;1
197207;96.7;1
197208;52.4;1
197209;41.6;1
197210;28.1;1
197211;95.8;1
197212;29.2;1
197301;48.2;1
197302;59.8;1
197303;8.5;1
197304;49.9;1
197305;68.2;1
197306;38.3;1
197307;43;1
197308;46.4;1
197309;35.2;1
197310;42.4;1
197311;51.7;1
197312;63.2;1
197401;51.1;1
197402;28.4;1
197403;53;1
197404;13.1;1
197405;46.5;1
197406;52;1
197407;16.6;1
197408;44.3;1
197409;95.8;1
197410;124.8;1
197411;64.1;1
197412;41.9;1
197501;55.1;1
197502;5.6;1
197503;87.3;1
197504;52.6;1
197505;81.9;1
197506;36.5;1
197507;26.8;1
197508;60.8;1
197509;139.8;1
197510;37.7;1
197511;105.5;1
197512;24.6;1
197601;15;1
197602;43.8;1
197603;28.6;1
197604;20.3;1
197605;13.2;1
197606;0.7;1
197607;37.4;1
197608;15.3;1
197609;69.8;1
197610;59.5;1
197611;54.7;1
197612;80;1
197701;44.2;1
197702;116.7;1
197703;71.4;1
197704;29;1
197705;98.1;1
197706;104.8;1
197707;57.2;1
197708;68.6;1
197709;15.3;1
197710;80.3;1
197711;71.2;1
197712;52.9;1
197801;91.9;1
197802;90;1
197803;117.9;1
197804;80.5;1
197805;74.7;1
197806;59.1;1
197807;65.8;1
197808;22.5;1
197809;26.4;1
197810;18.8;1
197811;20;1
197812;98.5;1
197901;45.4;1
197902;102.1;1
197903;124.8;1
197904;84.1;1
197905;81.8;1
197906;38.1;1
197907;30.5;1
197908;54;1
197909;29.2;1
197910;114.2;1
197911;49.7;1
197912;82.7;1
198001;51.6;1
198002;67.6;1
198003;80.9;1
198004;10.2;1
198005;61.4;1
198006;74.1;1
198007;65.8;1
198008;17;1
198009;30.1;1
198010;67.6;1
198011;51.4;1
198012;89.2;1
198101;95.1;1
198102;54.8;1
198103;82.8;1
198104;54;1
198105;144;1
198106;115.4;1
198107;67.5;1
198108;77.5;1
198109;38.2;1
198110;155.6;1
198111;44.7;1
198112;109.6;1
198201;86.6;1
198202;21.4;1
198203;79.9;1
198204;9.7;1
198205;62;1
198206;122;1
198207;49.3;1
198208;38;1
198209;64.7;1
198210;122.8;1
198211;63.3;1
198212;112;1
198301;58.2;1
198302;69.3;1
198303;63.1;1
198304;156.6;1
198305;82.9;1
198306;68.3;1
198307;65.8;1
198308;46.8;1
198309;83.9;1
198310;30.6;1
198311;28.6;1
198312;41.3;1
198401;118.9;1
198402;36.2;1
198403;36.1;1
198404;8.5;1
198405;138.4;1
198406;38.5;1
198407;43.2;1
198408;48.2;1
198409;129.2;1
198410;107.4;1
198411;84.9;1
198412;45.9;1
198501;38.7;1
198502;35.1;1
198503;66.2;1
198504;65.9;1
198505;99;1
198506;51.3;1
198507;56.5;1
198508;33.2;1
198509;12.5;1
198510;5.7;1
198511;47.8;1
198512;46.9;1
198601;84;1
198602;46.1;1
198603;62.9;1
198604;88.5;1
198605;93.5;1
198606;38.7;1
198607;30.6;1
198608;51.6;1
198609;64.8;1
198610;79.3;1
198611;68.4;1
198612;87.5;1
198701;29.3;1
198702;58.8;1
198703;44.5;1
198704;50.7;1
198705;47.1;1
198706;92.6;1
198707;98.2;1
198708;63.4;1
198709;14.5;1
198710;127;1
198711;84.6;1
198712;51.9;1
198801;142.7;1
198802;84.8;1
198803;65.2;1
198804;20.2;1
198805;123.5;1
198806;28.3;1
198807;96.5;1
198808;22.4;1
198809;37.6;1
198810;63.4;1
198811;43.7;1
198812;39.4;1
198901;26.2;1
198902;54.8;1
198903;59.5;1
198904;85.3;1
198905;9.6;1
198906;57.3;1
198907;93.1;1
198908;57.2;1
198909;21.8;1
198910;66.2;1
198911;24.5;1
198912;78.1;1
199001;33.8;1
199002;53.2;1
199003;11.3;1
199004;40.7;1
199005;6.9;1
199006;56.6;1
199007;36;1
199008;18.8;1
199009;37.2;1
199010;66.6;1
199011;73.7;1
199012;71.5;1
199101;53.8;1
199102;30.7;1
199103;58.3;1
199104;31.4;1
199105;21;1
199106;79.6;1
199107;71.3;1
199108;29.2;1
199109;67.7;1
199110;38.7;1
199111;77.6;1
199112;19.6;1
199201;6.8;1
199202;22.3;1
199203;50.1;1
199204;34.2;1
199205;21.2;1
199206;49.4;1
199207;50;1
199208;47;1
199209;25.8;1
199210;68.3;1
199211;101.1;1
199212;57.3;1
199301;49.4;1
199302;23.7;1
199303;7.6;1
199304;97.1;1
199305;75.1;1
199306;62;1
199307;34.2;1
199308;27.5;1
199309;136.1;1
199310;71.1;1
199311;24.8;1
199312;100.6;1
199401;80.6;1
199402;95.3;1
199403;47;1
199404;74.2;1
199405;71;1
199406;44.3;1
199407;37.1;1
199408;58.9;1
199409;110;1
199410;61;1
199411;73.7;1
199412;95.3;1
199501;108.3;1
199502;77.7;1
199503;107.7;1
199504;57.7;1
199505;98.5;1
199506;21.3;1
199507;51.6;1
199508;49.1;1
199509;101.1;1
199510;24.9;1
199511;32.3;1
199512;63.5;1
199601;79.1;1
199602;50.6;1
199603;11.3;1
199604;4.3;1
199605;64.5;1
199606;17.5;1
199607;33.5;1
199608;88.7;1
199609;70;1
199610;57.1;1
199611;142.9;1
199612;50.5;1
199701;11.7;1
199702;99.5;1
199703;11.1;1
199704;26.6;1
199705;83.2;1
199706;114;1
199707;68.5;1
199708;69.1;1
199709;12.8;1
199710;45.5;1
199711;91.6;1
199712;98.5;1
199801;82.6;1
199802;10.5;1
199803;28.2;1
199804;137.8;1
199805;50.1;1
199806;40.9;1
199807;39.7;1
199808;20.4;1
199809;89.7;1
199810;123;1
199811;34.7;1
199812;77.3;1
199901;78.6;1
199902;75.3;1
199903;63.8;1
199904;94.2;1
199905;82.4;1
199906;53.3;1
199907;51.5;1
199908;83.7;1
199909;190.3;1
199910;41.4;1
199911;70.4;1
199912;149.3;1
200001;29.9;1
200002;88.8;1
200003;52.9;1
200004;98.3;1
200005;70.5;1
200006;26.4;1
200007;87.9;1
200008;38.1;1
200009;41.1;1
200010;115.3;1
200011;105.3;1
200012;97.1;1
200101;77.1;1
200102;52.9;1
200103;163.2;1
200104;108.1;1
200105;50.3;1
200106;29.4;1
200107;138.5;1
200108;103.3;1
200109;94.8;1
