# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42215001
# NOM_USUEL= ST DENIS DE CAB
# LATITUDE (°) = 46.174
# LONGITUDE(°)= 4.213
# ALTITUDE (m) = 287
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-01-01
# NUM_SERIE= MRR042215001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 200002
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;40.2;1
195102;73.3;1
195103;64.4;1
195104;57;1
195105;155.3;1
195106;189.2;1
195107;81.9;1
195108;129.3;1
195109;80.9;1
195110;52;1
195111;160.2;1
195112;38.7;1
195201;55.5;1
195202;63.1;1
195203;105.7;1
195204;53.6;1
195205;33.9;1
195206;94.9;1
195207;4.1;1
195208;76.7;1
195209;87.6;1
195210;101.9;1
195211;117.2;1
195212;96.1;1
195301;12.9;1
195302;15.5;1
195303;4.4;1
195304;62.9;1
195305;39.9;1
195306;122.2;1
195307;58.4;1
195308;29.1;1
195309;60.5;1
195310;75.8;1
195311;14.8;1
195312;31;1
195401;60.7;1
195402;64.9;1
195403;71.5;1
195404;39.9;1
195405;68.2;1
195406;61.9;1
195407;49.2;1
195408;183.1;1
195409;91.3;1
195410;43.7;1
195411;60.2;1
195412;64.4;1
195501;115.1;1
195502;102.9;1
195503;30.9;1
195504;1.6;1
195505;65.3;1
195506;98.9;1
195507;107.8;1
195508;69.6;1
195509;24.8;1
195510;27.7;1
195511;53.6;1
195512;63.6;1
195601;76.7;1
195602;18.6;1
195603;58.3;1
195604;60.7;1
195605;107.4;1
195606;60.3;1
195607;141.1;1
195608;103.3;1
195609;173.8;1
195610;76.8;1
195611;33;1
195612;59.8;1
195701;50.1;1
195702;91.5;1
195703;19.1;1
195704;35.3;1
195705;30.7;1
195706;175.8;1
195707;54.1;1
195708;21.8;1
195709;49.4;1
195710;31.2;1
195711;29.5;1
195712;52.4;1
195801;71.1;1
195802;56.3;1
195803;92.4;1
195804;62;1
195805;51.6;1
195806;108.4;1
195807;64.4;1
195808;85.6;1
195809;91.5;1
195810;89.1;1
195811;93.6;1
195812;77.9;1
195901;71;1
195902;2.3;1
195903;107.7;1
195904;99.5;1
195905;43.4;1
195906;87.4;1
195907;17.3;1
195908;36.9;1
195909;51.2;1
195910;61.3;1
195911;65.7;1
195912;69;1
196001;58.3;1
196002;60.8;1
196003;93.2;1
196004;22.7;1
196005;37.6;1
196006;134.9;1
196007;80.3;1
196008;162.4;1
196009;140.3;1
196010;155.7;1
196011;62.8;1
196012;77;1
196101;80.5;1
196102;59.2;1
196103;10;1
196104;67.7;1
196105;96.1;1
196106;62.5;1
196107;57.6;1
196108;60.1;1
196109;23.1;1
196110;128.1;1
196111;36.4;1
196112;71.5;1
196201;72.5;1
196202;64.1;1
196203;81.6;1
196204;68.4;1
196205;96.6;1
196206;34.3;1
196207;63.3;1
196208;36.1;1
196209;104.2;1
196210;32.9;1
196211;60.7;1
196212;100.1;1
196301;50.2;1
196302;60.4;1
196303;108.7;1
196304;55.6;1
196305;79.5;1
196306;123.6;1
196307;38.1;1
196308;145.7;1
196309;25.4;1
196310;43.2;1
196311;100.9;1
196312;5.6;1
196401;36.6;1
196402;36.6;1
196403;85.2;1
196404;76.8;1
196405;41.1;1
196406;33;1
196407;10.5;1
196408;44.9;1
196409;84.7;1
196410;59.6;1
196411;42.9;1
196412;47.4;1
196501;95.8;1
196502;11.8;1
196503;67.6;1
196504;116.9;1
196505;133.2;1
196506;75.4;1
196507;102.8;1
196508;87.1;1
196509;215.3;1
196510;30.8;1
196511;93.9;1
196512;117.4;1
196601;54.8;1
196602;104.9;1
196603;59.3;1
196604;83.3;1
196605;67.6;1
196606;101.3;1
196607;44.6;1
196608;73.4;1
196609;62.8;1
196610;111.6;1
196611;112.2;1
196612;84.4;1
196701;46.7;1
196702;29.7;1
196703;75.1;1
196704;22.2;1
196705;71.8;1
196706;140.5;1
196707;22.6;1
196708;83.8;1
196709;128.8;1
196710;43.5;1
196711;81.3;1
196712;46.5;1
196801;110.2;1
196802;57.4;1
196803;23;1
196804;52.2;1
196805;117.2;1
196806;56.8;1
196807;58.5;1
196808;107.8;1
196809;182.1;1
196810;41.3;1
196811;69.2;1
