# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 1269001
# NOM_USUEL= NANTUA
# LATITUDE (°) = 46.148
# LONGITUDE(°)= 5.607
# ALTITUDE (m) = 483
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MRR001269001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 196001 202112
# Date(s) de rupture(s) d'homogénéité : 197312 199612 200504
#     Periode homogénéisée  196001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196001;147.5;1
196002;111.9;1
196003;160.5;1
196004;36.7;1
196005;75.7;1
196006;99.9;1
196007;170.9;1
196008;286.8;1
196009;296;1
196010;252.5;1
196011;238.9;1
196012;133.6;1
196101;151.5;1
196102;113.9;1
196103;51.3;1
196104;156.1;1
196105;87.9;1
196106;128.7;1
196107;177.7;1
196108;97.3;1
196109;31.8;1
196110;158.1;1
196111;116.8;1
196112;228.3;1
196201;151.7;1
196202;122.5;1
196203;241.8;1
196204;90.9;1
196205;143.6;1
196206;63.6;1
196207;7.6;1
196208;80.4;1
196209;122.5;1
196210;71.1;1
196211;89.4;1
196212;271.4;1
196301;75.9;1
196302;132.7;1
196303;212.8;1
196304;166.6;1
196305;165.5;1
196306;271.7;1
196307;71.3;1
196308;279.9;1
196309;112.8;1
196310;64.2;1
196311;307.7;1
196312;10.6;1
196401;61.5;1
196402;66.1;1
196403;254.4;1
196404;108.7;1
196405;86.2;1
196406;146.4;1
196407;39.4;1
196408;96.1;1
196409;92;1
196410;184.2;1
196411;52.1;1
196412;70.4;1
196501;139.3;1
196502;35.9;1
196503;238;1
196504;226.9;1
196505;181.2;1
196506;102.3;1
196507;212.6;1
196508;154.2;1
196509;414.8;1
196510;40.8;1
196511;224.7;1
196512;400;1
196601;129.6;1
196602;215.1;1
196603;102.2;1
196604;134.9;1
196605;150.2;1
196606;81.9;1
196607;128.7;1
196608;110;1
196609;64.2;1
196610;192.2;1
196611;187.7;1
196612;228.7;1
196701;90.2;1
196702;139.2;1
196703;123;1
196704;71.2;1
196705;244.2;1
196706;60.1;1
196707;51.7;1
196708;102.5;1
196709;171.9;1
196710;110.8;1
196711;223.6;1
196712;128.7;1
196801;204.3;1
196802;105.5;1
196803;39.1;1
196804;95.2;1
196805;190.6;1
196806;116.4;1
196807;108.6;1
196808;320.3;1
196809;281.6;1
196810;70;1
196811;141.2;1
196812;147.5;1
196901;110.4;1
196902;112;1
196903;130.7;1
196904;148.2;1
196905;153;1
196906;226.8;1
196907;74.9;1
196908;90.7;1
196909;99.9;1
196910;3.1;1
196911;186.6;1
196912;48.1;1
197001;150.8;1
197002;313.8;1
197003;201.3;1
197004;287.8;1
197005;84.2;1
197006;141.9;1
197007;81.7;1
197008;101.2;1
197009;116.8;1
197010;260.5;1
197011;173.2;1
197012;113.4;1
197101;104.2;1
197102;41;1
197103;132.2;1
197104;147.5;1
197105;80.1;1
197106;269.8;1
197107;25.4;1
197108;159.8;1
197109;72.4;1
197110;58.2;1
197111;154.7;1
197112;20.9;1
197201;36.9;1
197202;113.5;1
197203;84.4;1
197204;139.5;1
197205;79.7;1
197206;147.3;1
197207;83.1;1
197208;78.4;1
197209;56.9;1
197210;81.7;1
197211;237.6;1
197212;97.9;1
197301;70;1
197302;115.1;1
197303;16.2;1
197304;125.5;1
197305;128.5;1
197306;120.4;1
197307;103.2;1
197308;179.3;1
197309;154.1;1
197310;107.1;1
197311;104.3;1
197312;72.1;1
197401;94.1;1
197402;119.3;1
197403;98.1;1
197404;49.3;1
197405;164.3;1
197406;230.5;1
197407;104.7;1
197408;76.7;1
197409;273.1;1
197410;273.5;1
197411;205.2;1
197412;110.6;1
197501;184.1;1
197502;28.1;1
197503;147.1;1
197504;84.9;1
197505;153.8;1
197506;133.7;1
197507;99.1;1
197508;179.2;1
197509;215.7;1
197510;82;1
197511;226.9;1
197512;79.2;1
197601;61.1;1
197602;108.8;1
197603;47.1;1
197604;86.2;1
197605;57.7;1
197606;24.6;1
197607;77.7;1
197608;134;1
197609;341.6;1
197610;105.9;1
197611;235.5;1
197612;130.4;1
197701;220.7;1
197702;271;1
197703;134.4;1
197704;177.2;1
197705;162;1
197706;183.8;1
197707;155.5;1
197708;180.9;1
197709;8.4;1
197710;138.8;1
197711;144.2;1
197712;166.3;1
197801;213.6;1
197802;243.3;1
197803;256.2;1
197804;142.3;1
197805;158.9;1
197806;134.3;1
197807;131.5;1
197808;215.2;1
197809;93.1;1
197810;47.6;1
197811;26.3;1
197812;192.9;1
197901;198.5;1
197902;121;1
197903;244.5;1
197904;159.4;1
197905;121.6;1
197906;184.9;1
197907;70.3;1
197908;137.4;1
197909;58.4;1
197910;180;1
197911;141.1;1
197912;207.6;1
198001;173.1;1
198002;157.5;1
198003;203.6;1
198004;68.6;1
198005;159;1
198006;212.1;1
198007;212.8;1
198008;183.6;1
198009;124.6;1
198010;221.5;1
198011;105.8;1
198012;147.4;1
198101;235.9;1
198102;91.6;1
198103;181.1;1
198104;28.8;1
198105;175.3;1
198106;127.8;1
198107;165.3;1
198108;68.5;1
198109;202.9;1
198110;221.2;1
198111;87.5;1
198112;287;1
198201;161.4;1
198202;22.5;1
198203;145.8;1
198204;27.1;1
198205;78;1
198206;220.4;1
198207;82;1
198208;155.8;1
198209;133.3;1
198210;195.9;1
198211;210.1;1
198212;254.5;1
198301;80.8;1
198302;117.6;1
198303;162.9;1
198304;318.3;1
198305;376.8;1
198306;172.4;1
198307;27.4;1
198308;135;1
198309;129.4;1
198310;122.3;1
198311;121.7;1
198312;121.9;1
198401;245.9;1
198402;161.3;1
198403;149.9;1
198404;47;1
198405;184.1;1
198406;98.7;1
198407;43.7;1
198408;59.4;1
198409;298.7;1
198410;169.1;1
198411;142.8;1
198412;103.9;1
198501;201.4;1
198502;130.7;1
198503;162.2;1
198504;145.7;1
198505;260.8;1
198506;185.2;1
198507;119.4;1
198508;85.3;1
198509;30.2;1
198510;11.4;1
198511;126.9;1
198512;112.9;1
198601;272.5;1
198602;89.3;1
198603;103.1;1
198604;314.3;1
198605;125.5;1
198606;73.8;1
198607;121.2;1
198608;98.1;1
198609;96.7;1
198610;175.4;1
198611;112.5;1
198612;230.5;1
198701;124.7;1
198702;161.1;1
198703;161.8;1
198704;122.2;1
198705;234.7;1
198706;281.3;1
198707;251.8;1
198708;102.2;1
198709;86.7;1
198710;209.9;1
198711;109.3;1
198712;82.4;1
198801;216.3;1
198802;202.3;1
198803;244.2;1
198804;87.3;1
198805;264.9;1
198806;69.5;1
198807;198.2;1
198808;72.2;1
198809;109.7;1
198810;232.8;1
198811;65.4;1
198812;133.3;1
198901;44.4;1
198902;100.7;1
198903;143.2;1
198904;258.1;1
198905;92.4;1
198906;35.5;1
198907;51.8;1
198908;48;1
198909;65.6;1
198910;88.6;1
198911;152.5;1
198912;112.3;1
199001;80.2;1
199002;338.1;1
199003;42.3;1
199004;126.5;1
199005;112.6;1
199006;290.2;1
199007;100.3;1
199008;87.1;1
199009;106.5;1
199010;203.8;1
199011;231.5;1
199012;195.3;1
199101;86.2;1
199102;58;1
199103;140.2;1
199104;88.2;1
199105;43.6;1
199106;180.6;1
199107;81.2;1
199108;27.4;1
199109;303.8;1
199110;197.3;1
199111;205.9;1
199112;208.6;1
199201;37.7;1
199202;145.3;1
199203;141.3;1
199204;134.9;1
199205;115.9;1
199206;175.5;1
199207;219.9;1
199208;133.9;1
199209;84.7;1
199210;207.9;1
199211;310;1
199212;126;1
199301;79.5;1
199302;24.5;1
199303;38.4;1
199304;120.8;1
199305;172.7;1
199306;192.8;1
199307;156.8;1
199308;162.4;1
199309;399.1;1
199310;323.8;1
199311;69.7;1
199312;265.6;1
199401;178.5;1
199402;109.4;1
199403;50.1;1
199404;202.4;1
199405;168.6;1
199406;147.9;1
199407;64.2;1
199408;76.2;1
199409;331.5;1
199410;120.4;1
199411;108.6;1
199412;207.6;1
199501;397.4;1
199502;251.9;1
199503;164.9;1
199504;158.3;1
199505;212.5;1
199506;54.5;1
199507;114.7;1
199508;206.2;1
199509;237.5;1
199510;115.7;1
199511;96.9;1
199512;171.7;1
199601;66.9;1
199602;157.5;1
199603;51.4;1
199604;71.8;1
199605;215.6;1
199606;92;1
199607;194.3;1
