# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 43234001
# NOM_USUEL= SAUGUES
# LATITUDE (°) = 44.958
# LONGITUDE(°)= 3.542
# ALTITUDE (m) = 940
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR143234001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197910 198812
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;40.9;1
195102;85.4;1
195103;53.9;1
195104;30.3;1
195105;136.1;1
195106;186.9;1
195107;45.1;1
195108;102.6;1
195109;46.2;1
195110;55.5;1
195111;109.8;1
195112;33.9;1
195201;60.6;1
195202;54.1;1
195203;58.1;1
195204;39.1;1
195205;36.5;1
195206;66.5;1
195207;0;1
195208;80.5;1
195209;27.4;1
195210;42.7;1
195211;89.9;1
195212;64.2;1
195301;25.9;1
195302;18.7;1
195303;9;1
195304;49.6;1
195305;59.2;1
195306;141;1
195307;30.9;1
195308;10.3;1
195309;145.8;1
195310;80.2;1
195311;13.7;1
195312;63.4;1
195401;54.4;1
195402;78.2;1
195403;59.2;1
195404;64.9;1
195405;117;1
195406;45.3;1
195407;70.1;1
195408;120.7;1
195409;126.6;1
195410;29.9;1
195411;25;1
195412;19.6;1
195501;116;1
195502;71.7;1
195503;15.4;1
195504;10.2;1
195505;39.4;1
195506;105;1
195507;67.2;1
195508;27.1;1
195509;14.6;1
195510;47.8;1
195511;12.3;1
195512;79.6;1
195601;53.2;1
195602;38;1
195603;44.4;1
195604;93.7;1
195605;109.3;1
195606;24.2;1
195607;102.7;1
195608;101.3;1
195609;75.1;1
195610;84.5;1
195611;33.3;1
195612;41.2;1
195701;23.3;1
195702;83.9;1
195703;25.5;1
195704;87.5;1
195705;64.9;1
195706;172.8;1
195707;30.2;1
195708;26.6;1
195709;46.2;1
195710;25.4;1
195711;99.2;1
195712;93.1;1
195801;36.3;1
195802;30.7;1
195803;55.3;1
195804;67.5;1
195805;27.7;1
195806;91.5;1
195807;59.1;1
195808;60.6;1
195809;128.6;1
195810;59.8;1
195811;88.2;1
195812;112;1
195901;53.1;1
195902;28.8;1
195903;84.2;1
195904;67.5;1
195905;86.1;1
195906;156.6;1
195907;54.5;1
195908;60.9;1
195909;52.4;1
195910;82;1
195911;42.6;1
195912;105.9;1
196001;68.1;1
196002;74.4;1
196003;89.6;1
196004;29.5;1
196005;41.2;1
196006;64.3;1
196007;72.6;1
196008;67.4;1
196009;63.4;1
196010;114.8;1
196011;84.9;1
196012;40.5;1
196101;54.9;1
196102;12.9;1
196103;4.4;1
196104;54.9;1
196105;62.2;1
196106;73.8;1
196107;34.7;1
196108;59;1
196109;20.6;1
196110;64.6;1
196111;84.1;1
196112;29.9;1
196201;41.6;1
196202;36.6;1
196203;21.2;1
196204;60.6;1
196205;75;1
196206;14.8;1
196207;52.6;1
196208;7;1
196209;57.7;1
196210;42.6;1
196211;91.1;1
196212;72.6;1
196301;37.9;1
196302;38.9;1
196303;73.9;1
196304;75.2;1
196305;62.2;1
196306;71;1
196307;78.8;1
196308;141.7;1
196309;104.4;1
196310;89;1
196311;77.3;1
196312;20.4;1
196401;11.3;1
196402;26.4;1
196403;78.6;1
196404;75.9;1
196405;84.2;1
196406;16.4;1
196407;81.4;1
196408;61.9;1
196409;46.6;1
196410;84.9;1
196411;42.7;1
196412;23.1;1
196501;35.9;1
196502;38.2;1
196503;42.8;1
196504;58.9;1
196505;113.5;1
196506;55.5;1
196507;129.3;1
196508;27.3;1
196509;154.1;1
196510;90.2;1
196511;84.4;1
196512;64.9;1
196601;42.3;1
196602;59.1;1
196603;30.6;1
196604;81.2;1
196605;83.2;1
196606;75.6;1
196607;45.8;1
196608;17;1
196609;24.9;1
196610;123.6;1
196611;92.2;1
196612;56.7;1
196701;24.2;1
196702;30.9;1
196703;38.1;1
196704;22.2;1
196705;78.5;1
196706;59.9;1
196707;63.6;1
196708;145.5;1
196709;50;1
196710;22.7;1
196711;81.1;1
196712;63;1
196801;54.5;1
196802;67.7;1
196803;10.6;1
196804;51.9;1
196805;135.6;1
196806;34.7;1
196807;44.4;1
196808;55.9;1
196809;106.6;1
196810;38;1
196811;52.3;1
196812;55.1;1
196901;38.7;1
196902;49.9;1
196903;59.2;1
196904;103.3;1
196905;110;1
196906;111.8;1
196907;100.9;1
196908;109.1;1
196909;117.6;1
196910;27.3;1
196911;58.6;1
196912;42.3;1
197001;55.5;1
197002;58.7;1
197003;75;1
197004;74;1
197005;47.7;1
197006;88.6;1
197007;28.7;1
197008;106.4;1
197009;6.7;1
197010;74.8;1
197011;29.1;1
197012;65.4;1
197101;122.9;1
197102;16.5;1
197103;89.9;1
197104;89;1
197105;65.7;1
197106;79.2;1
197107;79.1;1
197108;50.8;1
197109;24.9;1
197110;37;1
197111;88.5;1
197112;20.3;1
197201;77;1
197202;66.7;1
197203;38.5;1
197204;61.2;1
197205;72.2;1
197206;79.6;1
197207;99.7;1
197208;110.9;1
197209;24.7;1
197210;73.3;1
197211;33.7;1
197212;75.4;1
197301;42.6;1
197302;50;1
197303;28.9;1
197304;38.5;1
197305;39.7;1
197306;87.9;1
197307;74.1;1
197308;28.8;1
197309;51.3;1
197310;130.4;1
197311;35.1;1
197312;84;1
197401;31.2;1
197402;94.7;1
197403;75.8;1
197404;61.1;1
197405;85.3;1
197406;81;1
197407;64.3;1
197408;63;1
197409;139.7;1
197410;74.4;1
197411;54.6;1
197412;15.1;1
197501;50.4;1
197502;29.4;1
197503;61.5;1
197504;11.1;1
197505;134.5;1
197506;26.8;1
197507;65.4;1
197508;79.5;1
197509;118.4;1
197510;30.9;1
197511;95.6;1
197512;25.8;1
197601;21;1
197602;36.3;1
197603;8.9;1
197604;38.7;1
197605;31;1
197606;16;1
197607;110.2;1
197608;75.8;1
197609;65.3;1
197610;212.8;1
197611;70;1
197612;63.5;1
197701;62.4;1
197702;26.2;1
197703;64.7;1
197704;49.4;1
197705;138;1
197706;63.2;1
197707;137;1
197708;174.5;1
197709;20.5;1
197710;99.2;1
197711;35.8;1
197712;47.2;1
197801;82;1
197802;67.7;1
197803;59.4;1
197804;61.4;1
197805;90.9;1
197806;59.7;1
197807;50.4;1
197808;56.9;1
197809;36.3;1
197810;26.8;1
197811;14.6;1
197812;117.3;1
197901;28.3;1
197902;43.4;1
197903;58.4;1
197904;77.7;1
197905;90.3;1
197906;56.4;1
197907;38.3;1
197908;84;1
197909;21.1;1
197910;140.1;1
197911;19.4;1
197912;92.1;1
198001;34;1
198002;20.4;1
198003;51;1
198004;65.5;1
198005;108.8;1
198006;32.8;1
198007;34.9;1
198008;79.1;1
198009;56.9;1
198010;120.6;1
198011;76.2;1
198012;42.5;1
198101;54.3;1
198102;21.5;1
198103;93.6;1
198104;27.8;1
198105;98.5;1
198106;67.2;1
198107;59.7;1
198108;21.4;1
198109;90.5;1
198110;99.5;1
198111;12.6;1
198112;152;1
198201;53.1;1
198202;15.5;1
198203;49.3;1
198204;24.3;1
198205;15.6;1
198206;67.6;1
198207;121.6;1
198208;212.3;1
198209;80.8;1
198210;65.4;1
198211;104.1;1
198212;90;1
198301;7;1
198302;60.3;1
198303;49.4;1
198304;179.4;1
198305;96;1
198306;54.4;1
198307;14.4;1
198308;119.3;1
198309;72.4;1
198310;76.5;1
198311;22.1;1
198312;35.4;1
198401;41.4;1
198402;33.8;1
198403;48.4;1
198404;10.5;1
198405;88.5;1
198406;63.3;1
198407;28.9;1
198408;88.2;1
198409;97.9;1
198410;50.5;1
198411;156.8;1
198412;65.1;1
198501;25.5;1
198502;17.4;1
198503;50.8;1
198504;54.9;1
198505;100.9;1
198506;66.1;1
198507;7.7;1
198508;23;1
198509;0;1
198510;48.1;1
198511;37.5;1
198512;49.2;1
198601;83.2;1
198602;35.6;1
198603;27.6;1
198604;187.2;1
198605;48.1;1
198606;49.7;1
198607;35.5;1
198608;40.7;1
198609;71.4;1
198610;40.4;1
198611;42.8;1
198612;47.5;1
198701;41.1;1
198702;45.5;1
198703;24.3;1
198704;48.5;1
198705;34.7;1
198706;81.3;1
198707;64.3;1
198708;30.6;1
198709;29.1;1
198710;91;1
198711;78.1;1
198712;26.8;1
198801;91.7;1
198802;54.2;1
198803;84.8;1
198804;92.9;1
198805;162;1
198806;88;1
198807;45.7;1
198808;49.2;1
198809;60.5;1
198810;64.9;1
198811;22.8;1
198812;65.6;1
198901;12.3;1
198902;45.6;1
198903;16.4;1
198904;135.1;1
198905;48.8;1
198906;27.2;1
198907;27.7;1
198908;37.8;1
198909;83.7;1
198910;42.8;1
198911;40.2;1
198912;26.6;1
199001;31.9;1
199002;39.1;1
199003;29;1
199004;43.2;1
199005;140.2;1
199006;87.8;1
199007;49.7;1
199008;33.4;1
199009;24.9;1
199010;76.8;1
199011;43.9;1
199012;49.7;1
199101;33.9;1
199102;20.1;1
