# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 51111001
# NOM_USUEL= CHAMBRECY-CIVC
# LATITUDE (°) = 49.183
# LONGITUDE(°)= 3.824
# ALTITUDE (m) = 150
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-05-24
# NUM_SERIE= MRR051111001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 196711
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;98.7;1
195502;44.3;1
195503;16.7;1
195504;7.5;1
195505;59.3;1
195506;34.9;1
195507;100.4;1
195508;23.1;1
195509;22.8;1
195510;16.9;1
195511;45.3;1
195512;88.2;1
195601;93;1
195602;19.8;1
195603;22.7;1
195604;55.5;1
195605;32.9;1
195606;52.6;1
195607;101.4;1
195608;76.4;1
195609;68.8;1
195610;60.3;1
195611;35.9;1
195612;27.1;1
195701;40.3;1
195702;125;1
195703;29;1
195704;14;1
195705;23.8;1
195706;29.8;1
195707;41.5;1
195708;65;1
195709;80.3;1
195710;40.3;1
195711;31.4;1
195712;48;1
195801;85.9;1
195802;144.2;1
195803;25.4;1
195804;36.5;1
195805;139;1
195806;74.4;1
195807;101.9;1
195808;81.5;1
195809;51.7;1
195810;56;1
195811;46.7;1
195812;62.7;1
195901;78;1
195902;3.1;1
195903;50.2;1
195904;73.1;1
195905;7;1
195906;31.6;1
195907;9.5;1
195908;16.7;1
195909;0.1;1
195910;60.9;1
195911;40;1
195912;110.9;1
196001;50.5;1
196002;35.2;1
196003;67.6;1
196004;5.4;1
196005;16.6;1
196006;43;1
196007;89.5;1
196008;119.5;1
196009;48.2;1
196010;87;1
196011;73.9;1
196012;70.3;1
196101;92.6;1
196102;68.1;1
196103;5.6;1
196104;49.6;1
196105;71.2;1
196106;75.9;1
196107;82.6;1
196108;6;1
196109;78.8;1
196110;101.3;1
196111;71.4;1
196112;52.9;1
196201;91.8;1
196202;58;1
196203;69.8;1
196204;69.3;1
196205;32.6;1
196206;9.7;1
196207;29.8;1
196208;21.5;1
196209;25.5;1
196210;47.9;1
196211;40.9;1
196212;47.1;1
196301;20.3;1
196302;11.8;1
196303;41.1;1
196304;23.2;1
196305;84.2;1
196306;83.4;1
196307;21.1;1
196308;95.5;1
196309;24.8;1
196310;18.6;1
196311;94.5;1
196312;6.3;1
196401;25.2;1
196402;36.2;1
196403;44.8;1
196404;38.2;1
196405;25.7;1
196406;38.4;1
196407;25.1;1
196408;31.8;1
196409;54.8;1
196410;74.6;1
196411;48.9;1
196412;35.4;1
196501;98.2;1
196502;12.9;1
196503;72.2;1
196504;64.7;1
196505;70.3;1
196506;46.2;1
196507;78.6;1
196508;68.9;1
196509;123.7;1
196510;19.1;1
196511;135.5;1
196512;136;1
196601;52.2;1
196602;62.2;1
196603;42.4;1
196604;85.3;1
196605;48.2;1
196606;69;1
196607;91.7;1
196608;50.4;1
196609;22.2;1
196610;152.7;1
196611;85.4;1
196612;139.9;1
196701;42.9;1
196702;58;1
196703;41.2;1
196704;12.8;1
196705;43.4;1
196706;33.3;1
196707;40.5;1
196708;35.5;1
196709;114;1
196710;118.3;1
196711;75.3;1
196712;59.9;1
196801;78.6;1
196802;49.1;1
196803;45.1;1
196804;26.8;1
196805;47;1
196806;47.9;1
196807;51.2;1
196808;65.3;1
196809;60.1;1
196810;32.4;1
196811;18.6;1
196812;34;1
196901;35.6;1
196902;23.8;1
196903;43.5;1
196904;58.5;1
196905;93.9;1
196906;90.5;1
196907;60.5;1
196908;84.6;1
196909;18.2;1
196910;0;1
196911;111.8;1
196912;56.2;1
197001;47.7;1
197002;130.6;1
197003;68.5;1
197004;52.4;1
197005;41.1;1
197006;88.9;1
197007;35.3;1
197008;41.3;1
197009;38.7;1
197010;24.5;1
197011;54.7;1
197012;30.9;1
197101;48.6;1
197102;28.1;1
197103;26.8;1
197104;19.1;1
197105;118.5;1
197106;93.7;1
197107;32.6;1
197108;50.8;1
197109;8.5;1
197110;20.6;1
197111;83.5;1
197112;5.7;1
197201;51.5;1
197202;30;1
197203;29.9;1
197204;53.3;1
197205;69.8;1
197206;51.3;1
197207;118.1;1
197208;66.7;1
197209;33.2;1
197210;23.7;1
197211;80.2;1
197212;18.1;1
197301;31.2;1
197302;53.8;1
197303;9;1
197304;37.8;1
197305;74.6;1
197306;36.4;1
197307;61.3;1
197308;12.1;1
197309;100.6;1
197310;48.9;1
197311;77.5;1
197312;52.8;1
197401;49.6;1
197402;31.3;1
197403;66.1;1
197404;11.2;1
197405;46.1;1
197406;67.7;1
197407;55.6;1
197408;55.3;1
197409;96.2;1
197410;119.3;1
197411;65.8;1
197412;47;1
197501;65.5;1
197502;13.5;1
197503;74.2;1
197504;43.1;1
197505;78.9;1
197506;44.6;1
197507;41.6;1
197508;52.1;1
197509;61.9;1
197510;25.2;1
197511;70.6;1
197512;21.3;1
197601;24.9;1
197602;31.3;1
197603;41.5;1
197604;24.4;1
197605;18.8;1
197606;15.1;1
197607;40.2;1
197608;5.7;1
197609;27;1
197610;76;1
197611;62.1;1
197612;56.2;1
197701;60.5;1
197702;78;1
197703;72.5;1
197704;73;1
197705;83.5;1
197706;90.5;1
197707;73;1
197708;16;1
197709;10;1
197710;40.5;1
197711;111;1
197712;36;1
197801;107;1
197802;46.3;1
197803;111.3;1
197804;54;1
197805;69.5;1
197806;63.5;1
197807;83.5;1
197808;28.5;1
197809;40.2;1
197810;9.5;1
197811;12;1
197812;103.9;1
197901;43.8;1
197902;52.7;1
197903;130;1
197904;50.9;1
197905;67.5;1
197906;40.5;1
197907;21.5;1
197908;59.5;1
197909;24.3;1
197910;28.8;1
197911;71.4;1
197912;120.9;1
198001;35.8;1
198002;79;1
198003;84.9;1
198004;19.9;1
198005;85.1;1
198006;80.8;1
198007;96.7;1
198008;52.4;1
198009;21.5;1
198010;63.1;1
198011;53.5;1
198012;61.3;1
198101;64.9;1
198102;37.3;1
198103;82.9;1
198104;31.1;1
198105;90.3;1
198106;120.6;1
198107;73.3;1
198108;75.9;1
198109;65.1;1
198110;160.9;1
198111;34.8;1
198112;124.6;1
198201;102.1;1
198202;16.4;1
198203;107.8;1
198204;14.8;1
198205;67.8;1
198206;101;1
198207;14;1
198208;8;1
198209;53.3;1
198210;92.7;1
198211;66.4;1
198212;112;1
198301;55;1
198302;48.9;1
198303;59.7;1
198304;102.9;1
198305;93.7;1
198306;81.5;1
198307;37.3;1
198308;24.8;1
198309;54.9;1
198310;12;1
198311;53.3;1
198312;27.5;1
198401;127.1;1
198402;81.5;1
198403;45.9;1
198404;41.2;1
198405;82.4;1
198406;31.4;1
198407;26.4;1
198408;37.6;1
198409;103.8;1
198410;74.6;1
198411;72.1;1
198412;32.9;1
198501;45;1
198502;26.3;1
198503;62;1
198504;56.6;1
198505;49.4;1
198506;85.7;1
198507;47;1
198508;69.4;1
198509;39.9;1
198510;11.4;1
198511;93.7;1
198512;21.5;1
198601;67.9;1
198602;8;1
198603;96.3;1
198604;83.4;1
198605;48.3;1
198606;113.8;1
198607;16.4;1
198608;53.9;1
198609;43;1
198610;60.3;1
198611;28.4;1
198612;74.8;1
198701;41.9;1
198702;73;1
198703;57.7;1
198704;14.4;1
198705;50.1;1
198706;96.9;1
198707;117.3;1
198708;46.6;1
198709;123;1
198710;101.3;1
198711;66.7;1
198712;36.1;1
198801;99.7;1
198802;75.8;1
198803;99.4;1
198804;15;1
198805;60.9;1
198806;19.9;1
198807;132.8;1
198808;18.6;1
198809;63.5;1
198810;103;1
198811;46.8;1
198812;73.8;1
198901;21.6;1
198902;59.5;1
198903;62.7;1
198904;132;1
198905;30.3;1
198906;78.5;1
198907;62.6;1
198908;38.7;1
198909;55.3;1
198910;35.2;1
198911;23.4;1
198912;89.4;1
199001;73.2;1
199002;128.8;1
199003;9;1
199004;56.9;1
199005;30.3;1
199006;89.5;1
199007;25.8;1
199008;49.5;1
199009;52.3;1
199010;80.4;1
199011;48.7;1
199012;60.1;1
199101;79.5;1
199102;13.2;1
199103;52.2;1
199104;48.4;1
199105;16.2;1
199106;51.2;1
199107;49.5;1
199108;47.7;1
199109;57.1;1
199110;22.8;1
199111;72.3;1
199112;77.5;1
199201;16.4;1
199202;26.8;1
199203;79.9;1
199204;41.4;1
199205;49.3;1
199206;156.6;1
199207;30;1
199208;66.6;1
199209;47;1
199210;55.6;1
199211;108.2;1
199212;55.2;1
199301;85.6;1
199302;23.8;1
199303;13.4;1
199304;55.2;1
199305;45.4;1
199306;26;1
199307;55.8;1
199308;5.8;1
199309;117.6;1
199310;80.2;1
199311;23;1
199312;140.8;1
199401;59.6;1
199402;25.6;1
199403;62.2;1
199404;67.6;1
199405;77;1
199406;31.2;1
199407;28;1
199408;64;1
199409;68.4;1
199410;46.6;1
199411;27.8;1
199412;83.6;1
199501;205.4;1
199502;72.2;1
199503;100.6;1
199504;63.2;1
199505;68.2;1
199506;41.4;1
199507;61.4;1
199508;69.4;1
199509;85.8;1
199510;46.6;1
199511;16;1
199512;54.6;1
199601;37;1
199602;60.4;1
199603;15;1
199604;7.8;1
199605;54.4;1
199606;12.8;1
199607;38;1
199608;99.2;1
199609;25.6;1
199610;50.2;1
199611;118;1
199612;50.2;1
199701;7.6;1
199702;86.6;1
199703;17;1
199704;19.2;1
199705;103;1
199706;122.6;1
199707;44.8;1
199708;60.4;1
199709;18;1
199710;50.6;1
199711;110.2;1
199712;72;1
199801;82.8;1
199802;9.8;1
199803;35.4;1
199804;132.4;1
199805;39;1
199806;70.2;1
199807;55.2;1
199808;26.8;1
199809;92.6;1
199810;140.8;1
199811;42.4;1
199812;51.6;1
199901;71.6;1
199902;58.4;1
199903;48.8;1
199904;80.2;1
199905;17;1
199906;62;1
199907;45;1
199908;25.6;1
199909;87.2;1
199910;46.6;1
199911;48.4;1
199912;210.8;1
200001;37.6;1
200002;93;1
200003;61.6;1
200004;81.2;1
200005;46.6;1
200006;17.4;1
200007;224.8;1
200008;54.6;1
200009;53;1
200010;98.6;1
200011;112.6;1
200012;71.2;1
200101;108.6;1
200102;54;1
200103;173;1
200104;149;1
200105;18.4;1
200106;52.8;1
200107;104;1
200108;62.6;1
200109;114;1
200110;49.2;1
200111;82.6;1
200112;51.6;1
200201;33;1
200202;120.4;1
200203;59;1
200204;27.2;1
200205;39.8;1
200206;45.8;1
200207;74.6;1
200208;69.8;1
200209;20;1
200210;89;1
