# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 39050001
# NOM_USUEL= BESAIN
# LATITUDE (°) = 46.785
# LONGITUDE(°)= 5.797
# ALTITUDE (m) = 535
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR139050001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 196612 197110
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;169.5;1
195102;139.6;1
195103;164.5;1
195104;83.5;1
195105;123.6;1
195106;166.2;1
195107;80.8;1
195108;179.7;1
195109;90.2;1
195110;66.3;1
195111;271.6;1
195112;91.7;1
195201;154.2;1
195202;107.5;1
195203;228.3;1
195204;59.7;1
195205;70.1;1
195206;87.8;1
195207;40.4;1
195208;140.3;1
195209;225.7;1
195210;297.3;1
195211;312.3;1
195212;206.4;1
195301;21.7;1
195302;90.2;1
195303;11.4;1
195304;77.1;1
195305;81;1
195306;295.2;1
195307;133.7;1
195308;57.3;1
195309;93.7;1
195310;69.8;1
195311;39.2;1
195312;44.3;1
195401;115.2;1
195402;99.8;1
195403;85.6;1
195404;138.6;1
195405;92.6;1
195406;29.9;1
195407;102.2;1
195408;282.6;1
195409;174.9;1
195410;133.9;1
195411;126.3;1
195412;259.5;1
195501;264.7;1
195502;176.3;1
195503;44.1;1
195504;8.9;1
195505;121.8;1
195506;176.5;1
195507;76.2;1
195508;100.5;1
195509;56.6;1
195510;73.6;1
195511;41.9;1
195512;240;1
195601;160.1;1
195602;17.6;1
195603;81.3;1
195604;108.3;1
195605;119.4;1
195606;140.7;1
195607;196.5;1
195608;282.2;1
195609;188.6;1
195610;195.1;1
195611;108.3;1
195612;48.7;1
195701;83.4;1
195702;327.2;1
195703;46.4;1
195704;25.2;1
195705;115;1
195706;241.8;1
195707;163.7;1
195708;91.1;1
195709;145.3;1
195710;41.7;1
195711;68.2;1
195712;114.1;1
195801;178.9;1
195802;309.7;1
195803;105.5;1
195804;104.7;1
195805;118.4;1
195806;187.6;1
195807;93.8;1
195808;235.7;1
195809;110.1;1
195810;185.5;1
195811;71.4;1
195812;180;1
195901;198.5;1
195902;7.2;1
195903;191.7;1
195904;190.9;1
195905;57.4;1
195906;141.4;1
195907;21.5;1
195908;51.4;1
195909;21.1;1
195910;119.8;1
195911;115.3;1
195912;204.7;1
196001;113.5;1
196002;151.6;1
196003;121.2;1
196004;36.3;1
196005;46.4;1
196006;94.8;1
196007;149.3;1
196008;245.7;1
196009;263.9;1
196010;231.1;1
196011;184.3;1
196012;126.3;1
196101;151.1;1
196102;146.3;1
196103;45.4;1
196104;113.7;1
196105;56.5;1
196106;105.1;1
196107;186.7;1
196108;90.9;1
196109;31.7;1
196110;168.7;1
196111;83.8;1
196112;214.4;1
196201;165.5;1
196202;151.4;1
196203;228.1;1
196204;119.9;1
196205;147;1
196206;71;1
196207;60.2;1
196208;89.8;1
196209;134.1;1
196210;52.2;1
196211;81.8;1
196212;210.8;1
196301;61.6;1
196302;101.8;1
196303;156.9;1
196304;108.9;1
196305;119.8;1
196306;288.4;1
196307;53.4;1
196308;280.7;1
196309;78.8;1
196310;74.1;1
196311;288.2;1
196312;7.1;1
196401;54.2;1
196402;42.4;1
196403;135.6;1
196404;97.6;1
196405;145.6;1
196406;34.3;1
196407;15.3;1
196408;74.7;1
196409;85.9;1
196410;155.9;1
196411;71.6;1
196412;59.5;1
196501;162.4;1
196502;48.9;1
196503;237.2;1
196504;174.1;1
196505;174.2;1
196506;90.7;1
196507;221.1;1
196508;139.6;1
196509;267.9;1
196510;51.9;1
196511;211.4;1
196512;329.5;1
196601;155.7;1
196602;236.7;1
196603;116.5;1
196604;131.1;1
196605;142.5;1
196606;91.4;1
196607;84.4;1
196608;188.6;1
196609;83.4;1
196610;126.7;1
196611;110.9;1
196612;283.6;1
196701;84.2;1
196702;89.6;1
196703;137.1;1
196704;56.2;1
196705;228.3;1
196706;76.8;1
196707;111.1;1
196708;107.1;1
196709;192.6;1
196710;106.7;1
196711;200.7;1
196712;157.7;1
196801;236.8;1
196802;109.2;1
196803;63.8;1
196804;86.8;1
196805;119.9;1
196806;80.6;1
196807;100.4;1
196808;315.3;1
196809;245.8;1
196810;87;1
196811;111.8;1
196812;171.2;1
196901;71.2;1
196902;86.2;1
196903;116.3;1
196904;167.5;1
196905;141.5;1
196906;183.5;1
196907;89.3;1
196908;158;1
196909;87.3;1
196910;0;1
196911;206.7;1
196912;88.8;1
197001;106.4;1
197002;219.3;1
197003;108;1
197004;157;1
197005;76.6;1
197006;151.5;1
197007;118.1;1
197008;113.6;1
197009;139.7;1
197010;242.8;1
197011;168.5;1
197012;85.1;1
197101;102.7;1
197102;50.4;1
197103;102.9;1
197104;93.2;1
197105;88.9;1
197106;224;1
197107;22.5;1
197108;116.8;1
197109;49.3;1
197110;39.6;1
197111;200.7;1
197112;46.8;1
197201;59.7;1
197202;105.7;1
197203;54.6;1
197204;135.5;1
197205;97.4;1
197206;130.9;1
197207;71.8;1
197208;54.6;1
197209;37.4;1
197210;75.1;1
197211;306.8;1
197212;85.3;1
197301;96.1;1
197302;120.4;1
197303;24.9;1
197304;111;1
197305;108.6;1
197306;64.8;1
197307;121.4;1
197308;155.2;1
197309;108.3;1
197310;131.5;1
197311;176.8;1
197312;118.6;1
197401;100.7;1
197402;108.7;1
197403;113.6;1
197404;21.7;1
197405;148;1
197406;129.8;1
197407;114.7;1
197408;56.1;1
197409;219.7;1
197410;302.9;1
197411;204.5;1
197412;151.9;1
197501;181.5;1
197502;33;1
197503;137.3;1
197504;127.1;1
197505;92.8;1
197506;60.6;1
197507;58.3;1
197508;105.3;1
197509;181.3;1
197510;75.8;1
197511;223.8;1
197512;66.7;1
197601;112.1;1
197602;102.5;1
197603;29.8;1
197604;39.2;1
197605;71.2;1
197606;35;1
197607;111.4;1
197608;54.7;1
197609;191.5;1
197610;75.2;1
197611;193.1;1
197612;146.2;1
197701;186.5;1
197702;341.4;1
197703;101.4;1
197704;204.1;1
197705;139;1
197706;138.3;1
197707;220.8;1
197708;163.2;1
197709;18.8;1
197710;122.8;1
197711;155.9;1
197712;160.2;1
197801;190.4;1
197802;200.4;1
197803;225;1
197804;88.3;1
197805;116.7;1
197806;137.3;1
197807;134.8;1
197808;127.3;1
197809;83.5;1
197810;45.3;1
197811;26.1;1
197812;195.8;1
197901;163.2;1
197902;154.8;1
197903;271.4;1
197904;151.4;1
197905;145.9;1
197906;161.7;1
197907;41.7;1
197908;142.1;1
197909;31;1
197910;111;1
197911;191.1;1
197912;209.2;1
198001;196.1;1
198002;164.4;1
198003;155.3;1
198004;57.8;1
198005;131;1
198006;225.6;1
198007;162.2;1
198008;81.6;1
198009;131.8;1
198010;193.5;1
198011;66.1;1
198012;189.3;1
198101;211.9;1
198102;96.6;1
198103;183.6;1
198104;38.5;1
198105;171.8;1
198106;93.3;1
198107;167.5;1
198108;78;1
198109;160.8;1
198110;242;1
198111;107.5;1
198112;296.4;1
198201;181;1
198202;29.5;1
198203;158.9;1
198204;26.4;1
198205;67.6;1
198206;236.5;1
198207;92.2;1
198208;202;1
198209;115.6;1
198210;198.8;1
198211;194.5;1
198212;264.8;1
198301;173.1;1
198302;161.3;1
198303;128.9;1
198304;332.2;1
198305;384.2;1
198306;80.2;1
198307;28.6;1
198308;118.7;1
198309;155.7;1
198310;130.1;1
198311;141.3;1
198312;108.6;1
198401;230.8;1
198402;166.6;1
198403;94.1;1
198404;36.5;1
198405;187.4;1
198406;81.6;1
198407;54.4;1
198408;46.1;1
198409;267;1
198410;153.5;1
198411;144.5;1
198412;117.2;1
198501;129.9;1
198502;106.9;1
198503;116.7;1
198504;153.4;1
198505;212.3;1
198506;144.1;1
198507;149.9;1
198508;84.4;1
198509;50.2;1
198510;15;1
198511;92.2;1
198512;103.7;1
198601;256;1
198602;61.2;1
198603;124.5;1
198604;210.5;1
198605;119.4;1
198606;100.7;1
198607;74;1
198608;104.1;1
198609;73.9;1
198610;134.3;1
198611;108.1;1
198612;210.3;1
198701;85.7;1
198702;139.7;1
198703;103.7;1
198704;101;1
198705;176.2;1
198706;273.8;1
198707;191.9;1
198708;89.7;1
198709;136.3;1
198710;138.2;1
198711;135.1;1
198712;100.2;1
198801;209.5;1
198802;166.1;1
198803;232.6;1
198804;48.7;1
198805;161.1;1
198806;110.9;1
198807;139.6;1
198808;92.6;1
198809;116.8;1
198810;163.4;1
198811;74.3;1
198812;144.4;1
198901;28.2;1
198902;122.4;1
198903;98.9;1
198904;274.3;1
198905;90.5;1
198906;47.9;1
198907;79.3;1
198908;91.5;1
198909;44.8;1
198910;109.8;1
198911;138.8;1
198912;118;1
199001;101.7;1
199002;189.6;1
199003;41.3;1
199004;115;1
199005;54.9;1
199006;212.3;1
199007;43.2;1
199008;44.8;1
199009;120.2;1
199010;153.4;1
199011;195.6;1
199012;170.7;1
199101;62.5;1
199102;55;1
199103;121.7;1
199104;66.3;1
199105;53.1;1
199106;141.8;1
199107;85.8;1
199108;11.5;1
199109;202.6;1
199110;131;1
199111;220.5;1
199112;143.8;1
199201;27.5;1
199202;134.4;1
199203;147.9;1
199204;126;1
199205;82.4;1
199206;183.9;1
199207;114;1
199208;173.9;1
199209;86.8;1
199210;206.3;1
199211;257.2;1
199212;122.6;1
199301;94.2;1
199302;21.7;1
199303;19.5;1
199304;134.4;1
199305;142.5;1
199306;156.9;1
199307;121.3;1
199308;151.2;1
199309;249.2;1
199310;217.4;1
199311;68.6;1
199312;263.4;1
199401;314.7;1
199402;112.3;1
199403;97.9;1
199404;160.3;1
199405;184.3;1
199406;106.1;1
199407;117.7;1
199408;103.7;1
199409;255.1;1
199410;121.9;1
199411;96.1;1
199412;205.9;1
199501;328.5;1
199502;218.4;1
199503;215.8;1
199504;103.1;1
199505;271.8;1
199506;36.1;1
199507;94;1
199508;116;1
199509;192;1
199510;44;1
199511;89;1
199512;173;1
199601;44;1
199602;95.2;1
199603;46.9;1
199604;43.6;1
199605;173;1
199606;92;1
199607;129.1;1
199608;132.6;1
199609;32.5;1
199610;146.1;1
199611;321.4;1
199612;88.3;1
199701;69.6;1
199702;145.8;1
199703;32.2;1
199704;109.9;1
199705;149.6;1
199706;223.7;1
199707;115.2;1
199708;64.6;1
199709;46.4;1
199710;103.5;1
199711;187.3;1
199712;200.3;1
199801;147.3;1
199802;39.7;1
199803;64.5;1
199804;224.3;1
199805;61.4;1
199806;88.2;1
199807;55.5;1
199808;101.3;1
199809;249.4;1
199810;164.5;1
199811;161.1;1
199812;69.3;1
199901;181.8;1
199902;303.6;1
199903;140.9;1
199904;173.4;1
199905;129.8;1
199906;101.5;1
199907;103.2;1
199908;61.8;1
199909;177.4;1
199910;276.8;1
199911;94.6;1
199912;218.7;1
200001;77.9;1
200002;246.7;1
200003;50.8;1
200004;103.1;1
200005;163;1
200006;29.3;1
200007;204.7;1
200008;92.7;1
200009;114.5;1
200010;186.4;1
200011;204.2;1
200012;87.1;1
200101;136.3;1
200102;92.5;1
200103;382;1
200104;223.2;1
200105;94.4;1
200106;149.9;1
200107;152.6;1
200108;113.5;1
200109;164.9;1
200110;98.3;1
200111;139.5;1
200112;111.5;1
200201;55.1;1
200202;155;1
200203;86.8;1
200204;39.3;1
200205;197.6;1
200206;51.8;1
200207;119.8;1
200208;108.7;1
200209;33.6;1
200210;156.9;1
200211;483.7;1
200212;166.5;1
200301;141.4;1
200302;54.9;1
200303;43.8;1
200304;100.5;1
200305;84.6;1
200306;34.6;1
200307;71.7;1
200308;81.6;1
200309;105.9;1
200310;281;1
200311;86.9;1
200312;89.4;1
200401;223.7;1
200402;60;1
200403;106.5;1
200404;69.1;1
200405;126.7;1
200406;94.9;1
200407;103.2;1
200408;278.8;1
200409;43.9;1
200410;254.5;1
200411;74.1;1
200412;129.9;1
200501;125.3;1
200502;141.4;1
200503;73.3;1
200504;257;1
200505;142;1
200506;102.2;1
200507;67.6;1
200508;68.6;1
200509;71.8;1
200510;91.8;1
200511;108.9;1
200512;129.9;1
200601;55.2;1
200602;105;1
200603;253.2;1
200604;139.2;1
200605;192.5;1
200606;54.3;1
200607;25.9;1
200608;280.7;1
200609;102.7;1
200610;114.7;1
200611;123.1;1
200612;164.4;1
200701;128.7;1
200702;130;1
200703;199;1
200704;16;1
200705;199.6;1
200706;142.7;1
200707;193.9;1
200708;153.5;1
200709;108.8;1
200710;47.4;1
200711;161.5;1
200712;156.8;1
200801;122.7;1
200802;58;1
200803;161.1;1
200804;190.5;1
200805;91.8;1
200806;80.2;1
200807;134.7;1
200808;157.1;1
200809;164;1
200810;148;1
200811;59.3;1
200812;140.8;1
200901;38.1;1
200902;119.9;1
200903;144.4;1
200904;63.4;1
200905;37.8;1
200906;122;1
200907;96.9;1
200908;28.9;1
200909;69.5;1
200910;66.1;1
200911;211;1
200912;144.8;1
201001;71.7;1
201002;123.2;1
201003;104.4;1
201004;61.8;1
201005;129.1;1
201006;87.2;1
201007;60.8;1
201008;223.4;1
201009;112.6;1
201010;82.5;1
201011;147.2;1
201012;138.5;1
201101;81.6;1
201102;67.7;1
201103;35.5;1
201104;45.2;1
201105;63;1
201106;121.9;1
201107;176.1;1
201108;117.5;1
201109;80.1;1
201110;111;1
201111;26.8;1
201112;293.8;1
201201;176.8;1
201202;31.4;1
201203;51.7;1
201204;166.5;1
201205;194.1;1
201206;218.9;1
201207;111.4;1
201208;160.1;1
201209;156.7;1
201210;145.6;1
201211;227.9;1
201212;242.1;1
201301;151.8;1
201302;124.1;1
201303;90;1
201304;141.2;1
201305;223.6;1
201306;120.1;1
201307;109.6;1
201308;43;1
201309;123.9;1
201310;207.8;1
201311;231;1
201312;149.5;1
201401;114.4;1
201402;214.4;1
201403;42.3;1
201404;50.9;1
201405;126.3;1
201406;65.4;1
201407;251;1
201408;128.4;1
201409;21.9;1
201410;174.4;1
201411;126.7;1
201412;122.3;1
201501;201.8;1
201502;96.3;1
201503;107.3;1
201504;110.3;1
201505;121.7;1
201506;55.3;1
201507;49.5;1
201508;71.8;1
201509;171.2;1
201510;41.3;1
201511;145.8;1
201512;32.3;1
201601;188.6;1
201602;184.1;1
201603;111.7;1
201604;208;1
201605;231.3;1
201606;202.2;1
201607;51.8;1
201608;47.9;1
201609;89;1
201610;107.7;1
201611;167.9;1
201612;3.2;1
201701;66.4;1
201702;131.7;1
201703;155.9;1
201704;67.1;1
201705;133.2;1
201706;92;1
201707;93.9;1
201708;78.7;1
201709;101.8;1
201710;71.5;1
201711;222.6;1
201712;222.5;1
201801;337.7;1
201802;79.9;1
201803;230.3;1
201804;69.2;1
201805;149.3;1
201806;57.1;1
201807;27.5;1
201808;95.7;1
201809;29.8;1
201810;37.8;1
201811;88.6;1
201812;257;1
201901;134.1;0
201902;52.8;0
201903;163.9;0
201904;114.2;0
201905;114.1;0
201906;117.2;0
201907;78.8;0
201908;124.5;0
201909;48.7;0
201910;228;0
201911;193.8;0
201912;207.2;0
202001;84.1;0
202002;154.7;0
202003;115.8;0
202004;56.4;0
202005;122.8;0
202006;91.3;0
202007;13.7;0
202008;39.4;0
202009;88.3;0
202010;219.5;0
202011;44.4;0
202012;233.1;0
202101;298.2;0
202102;102.7;0
202103;75.2;0
202104;70.8;0
202105;229.2;0
202106;145.9;0
202107;267.2;0
202108;86;0
202109;64.4;0
202110;146.7;0
202111;84.9;0
202112;206;0
