# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 94044001
# NOM_USUEL= LIMEIL
# LATITUDE (°) = 48.751
# LONGITUDE(°)= 2.486
# ALTITUDE (m) = 45
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-01-01
# NUM_SERIE= MRR094044001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194701 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;44;1
194702;40.3;1
194703;79.3;1
194704;28.8;1
194705;66.8;1
194706;71.9;1
194707;117.6;1
194708;50.6;1
194709;7.2;1
194710;21.6;1
194711;61.2;1
194712;84.2;1
194801;67;1
194802;39.3;1
194803;20.5;1
194804;62.9;1
194805;37.3;1
194806;73.2;1
194807;32.2;1
194808;100;1
194809;48.9;1
194810;21.7;1
194811;50;1
194812;38;1
194901;30.3;1
194902;11.5;1
194903;16.3;1
194904;28.8;1
194905;39.6;1
194906;22.1;1
194907;4.7;1
194908;57.8;1
194909;76.1;1
194910;50.1;1
194911;47.2;1
194912;32.5;1
195001;29.9;1
195002;63.9;1
195003;22.1;1
195004;68.4;1
195005;57.5;1
195006;38.6;1
195007;71.7;1
195008;71.6;1
195009;96;1
195010;15;1
195011;60;1
195012;80;1
195101;41.5;1
195102;58.9;1
195103;53.4;1
195104;37.1;1
195105;97.2;1
195106;111.1;1
195107;40;1
195108;114.5;1
195109;48.8;1
195110;29.6;1
195111;73.5;1
195112;37.3;1
195201;50.2;1
195202;45.9;1
195203;90;1
195204;8.3;1
195205;45.7;1
195206;31.8;1
195207;12.1;1
195208;60.7;1
195209;103.4;1
195210;59.5;1
195211;99.7;1
195212;62.7;1
195301;16.3;1
195302;23.7;1
195303;0;1
195304;55.4;1
195305;18;1
195306;58.4;1
195307;44.8;1
195308;41.4;1
195309;53.3;1
195310;25.4;1
195311;21.4;1
195312;10;1
195401;13.9;1
195402;45.2;1
195403;37.3;1
195404;1.5;1
195405;26.6;1
195406;30;1
195407;33.6;1
195408;55;1
195409;80;1
195410;35;1
195411;25;1
195412;35;1
195501;79.8;1
195502;66.2;1
195503;19.3;1
195504;8.7;1
195505;54.9;1
195506;66.7;1
195507;79.7;1
195508;20.3;1
195509;37.3;1
195510;50.1;1
195511;23.8;1
195512;37.7;1
195601;81.9;1
195602;10.5;1
195603;3;1
195604;37.4;1
195605;29.4;1
195606;46.1;1
195607;25.4;1
195608;93.2;1
195609;45.2;1
195610;48.8;1
195611;43.3;1
195612;25.1;1
195701;18.5;1
195702;92.8;1
195703;23.4;1
195704;27.8;1
195705;20;1
195706;62.5;1
195707;85.3;1
195708;48;1
195709;91.4;1
195710;21.9;1
195711;23.3;1
195712;39.6;1
195801;73.5;1
195802;87;1
195803;16.1;1
195804;53.8;1
195805;84.5;1
195806;106;1
195807;68.9;1
195808;90.5;1
195809;38.8;1
195810;54.5;1
195811;56.8;1
195812;57.8;1
195901;83.2;1
195902;0.9;1
195903;34.7;1
195904;76;1
195905;27.2;1
195906;81.7;1
195907;14.7;1
195908;43.4;1
195909;10.9;1
195910;46.1;1
195911;45.5;1
195912;67.1;1
196001;43.1;1
196002;33.4;1
196003;38.6;1
196004;11.9;1
196005;29;1
196006;112.3;1
196007;68.5;1
196008;77.6;1
196009;45.3;1
196010;123.3;1
196011;70.1;1
196012;47.6;1
196101;58.9;1
196102;31.3;1
196103;1.6;1
196104;27.4;1
196105;44.1;1
196106;33.3;1
196107;38.5;1
196108;2.5;1
196109;61.6;1
196110;76.8;1
196111;62.8;1
196112;43.4;1
196201;62.4;1
196202;22.3;1
196203;59.2;1
196204;36.4;1
196205;26.2;1
196206;13.3;1
196207;48.9;1
196208;28.2;1
196209;49.9;1
196210;43.8;1
196211;70.4;1
196212;39.4;1
196301;15.4;1
196302;19.3;1
196303;63.2;1
196304;53.2;1
196305;58.6;1
196306;78.3;1
196307;13.4;1
196308;123.2;1
196309;27;1
196310;18.9;1
196311;117.3;1
196312;5;1
196401;19;1
196402;43.8;1
196403;53;1
196404;55.5;1
196405;52.3;1
196406;31.7;1
196407;13.9;1
196408;22.4;1
196409;56.8;1
196410;48.2;1
196411;41.4;1
196412;33.6;1
196501;87.8;1
196502;5.5;1
196503;56.6;1
196504;48;1
196505;70.1;1
196506;50.1;1
196507;40.5;1
196508;94.5;1
196509;106.8;1
196510;15.4;1
196511;103;1
196512;87.2;1
196601;59.6;1
196602;63.8;1
196603;20.1;1
196604;108.8;1
196605;36.9;1
196606;46.6;1
196607;86;1
196608;50.5;1
196609;22.5;1
196610;109;1
196611;68.6;1
196612;106.5;1
196701;17.9;1
196702;39.1;1
196703;34.9;1
196704;24.7;1
196705;76.2;1
196706;49;1
196707;42;1
196708;49.7;1
196709;75.3;1
196710;88.6;1
196711;58.3;1
196712;60.6;1
196801;86.9;1
196802;66.9;1
196803;40.3;1
196804;31.6;1
196805;49.7;1
196806;39.7;1
196807;38;1
196808;56.1;1
196809;99.1;1
196810;31.8;1
196811;24.8;1
196812;43.6;1
196901;47.4;1
196902;25.3;1
196903;49.5;1
196904;47.7;1
196905;101;1
196906;57;1
196907;79.1;1
196908;50.4;1
196909;31.7;1
196910;4.7;1
196911;92.6;1
196912;63.8;1
197001;56.8;1
197002;108.2;1
197003;66.7;1
197004;61.4;1
197005;25.9;1
197006;109.3;1
197007;28.3;1
197008;56.7;1
197009;13.4;1
197010;23.9;1
197011;47.7;1
197012;29.3;1
197101;51.5;1
197102;28.9;1
197103;22.5;1
197104;41.3;1
197105;55.5;1
197106;59.6;1
197107;63;1
197108;47.1;1
197109;7.7;1
197110;9.6;1
197111;62.3;1
197112;4.5;1
197201;77.9;1
197202;48.3;1
197203;23.4;1
197204;37;1
197205;43.3;1
197206;68.5;1
197207;102.4;1
197208;92.9;1
197209;27.8;1
197210;21.8;1
197211;96.3;1
197212;19.1;1
197301;21.6;1
197302;33.1;1
197303;5;1
197304;28.9;1
197305;108.3;1
197306;34.6;1
197307;39.5;1
197308;21;1
197309;77.5;1
197310;85.8;1
197311;56.8;1
197312;44.9;1
197401;56.6;1
197402;34.5;1
197403;64.5;1
197404;20.7;1
197405;50.4;1
197406;48.3;1
197407;25.6;1
197408;46.6;1
197409;108;1
197410;101.1;1
197411;60.1;1
197412;41.4;1
197501;59;1
197502;19.6;1
197503;66.1;1
197504;26.9;1
197505;69.4;1
197506;34.9;1
197507;89.2;1
197508;64.8;1
197509;105;1
197510;27.5;1
197511;80.8;1
197512;10.3;1
197601;9.8;1
197602;25.5;1
197603;32.8;1
197604;23;1
197605;11.7;1
197606;0.2;1
197607;51.5;1
197608;6.7;1
197609;66.6;1
197610;41.4;1
197611;49.6;1
197612;52.4;1
197701;51.1;1
197702;86.2;1
197703;45;1
197704;47;1
197705;81.7;1
197706;61.6;1
197707;45.3;1
197708;46.5;1
197709;18.4;1
197710;53.6;1
197711;70.9;1
197712;55.4;1
197801;98.2;1
197802;76.8;1
197803;115;1
197804;54.6;1
197805;58.9;1
197806;85.7;1
197807;60.1;1
197808;29.3;1
197809;34.5;1
197810;9.6;1
197811;10;1
197812;114.7;1
197901;31;1
197902;60.9;1
197903;111.6;1
197904;61;1
197905;51.3;1
197906;60.5;1
197907;14;1
197908;54.9;1
197909;52;1
197910;82;1
197911;48.2;1
197912;99.7;1
198001;50.6;1
198002;52.7;1
198003;103.4;1
198004;6.6;1
198005;40.1;1
198006;87.3;1
198007;112.1;1
198008;21.6;1
198009;35.4;1
198010;70.8;1
198011;46.2;1
198012;84.6;1
198101;68;1
198102;44;1
198103;65.1;1
198104;43.7;1
198105;107.8;1
198106;81.3;1
198107;64;1
198108;62;1
198109;40.1;1
198110;141.3;1
198111;38.1;1
198112;98.9;1
198201;66.2;1
198202;22.7;1
198203;43.7;1
198204;7.2;1
198205;79;1
198206;74.3;1
198207;63.2;1
198208;40.4;1
198209;48.7;1
198210;103.5;1
198211;68.6;1
198212;88.6;1
198301;47.2;1
198302;58;1
198303;47.5;1
198304;87.1;1
198305;71.5;1
198306;56.5;1
198307;50.8;1
198308;30.4;1
198309;54.9;1
198310;22.7;1
198311;26.8;1
198312;41.7;1
198401;123.2;1
198402;37.8;1
198403;41.8;1
198404;21.1;1
198405;105.5;1
198406;32.3;1
198407;36.4;1
198408;30.3;1
198409;135.5;1
198410;73.6;1
198411;77.9;1
198412;39.1;1
198501;36.8;1
198502;16.3;1
198503;69;1
198504;60.3;1
198505;77.5;1
198506;39.9;1
198507;60.5;1
198508;30.4;1
198509;39;1
198510;11.1;1
198511;50.8;1
198512;30.6;1
198601;82.8;1
198602;20.7;1
198603;81;1
198604;95.8;1
198605;45.3;1
198606;93.4;1
198607;14;1
198608;48.3;1
198609;49.8;1
198610;73.4;1
198611;53.9;1
198612;74;1
198701;24.7;1
198702;39.7;1
198703;49.5;1
198704;35.1;1
198705;50.6;1
198706;86.1;1
198707;83.7;1
198708;120.9;1
198709;77.4;1
198710;131.7;1
198711;60.6;1
198712;40;1
198801;116;1
198802;60.8;1
198803;79.4;1
198804;26.5;1
198805;118.2;1
198806;26.4;1
198807;156.6;1
198808;27.8;1
198809;55.3;1
198810;58.5;1
198811;41.6;1
198812;57.8;1
198901;23.4;1
198902;50.5;1
198903;71.1;1
198904;78.9;1
198905;8.2;1
198906;62.6;1
198907;27.5;1
198908;39.1;1
198909;37;1
198910;23;1
198911;32.4;1
198912;84.5;1
199001;32.1;1
199002;76.3;1
199003;12.7;1
199004;70.7;1
199005;11.2;1
199006;86.5;1
199007;26.8;1
199008;15;1
199009;67;1
199010;72.6;1
199011;32.8;1
199012;49.1;1
199101;47.1;1
199102;18;1
199103;58.9;1
199104;34.9;1
199105;16.2;1
199106;72.4;1
199107;50.5;1
199108;46.9;1
199109;60.6;1
199110;33.1;1
199111;60.9;1
199112;28.1;1
199201;8.2;1
199202;25.5;1
199203;50.8;1
199204;33;1
199205;72.5;1
199206;47.8;1
199207;30.1;1
199208;59;1
199209;44.9;1
199210;52.7;1
199211;76.5;1
199212;63.8;1
199301;56.7;1
199302;20.5;1
199303;10.2;1
199304;125.1;1
199305;54.1;1
199306;53.3;1
199307;65.6;1
199308;4.8;1
199309;124;1
199310;92.2;1
199311;27;1
199312;86.3;1
199401;65.1;1
199402;62.3;1
199403;41.1;1
199404;62.7;1
199405;71.2;1
199406;49;1
199407;74.7;1
199408;57.7;1
199409;79.8;1
199410;48.3;1
199411;61.4;1
199412;53;1
199501;105.1;1
199502;76.3;1
199503;68.1;1
199504;73.3;1
199505;77.1;1
199506;21.4;1
199507;69.2;1
199508;30.8;1
199509;69.4;1
199510;15;1
199511;13.3;1
199512;38.6;1
199601;42.9;1
199602;49.5;1
199603;16;1
199604;5;1
199605;45.8;1
199606;3.9;1
199607;39.7;1
199608;110.4;1
199609;45.5;1
199610;40.6;1
199611;77.8;1
199612;37;1
199701;5.4;1
199702;79.1;1
199703;9.6;1
199704;18.5;1
199705;93.7;1
199706;118.6;1
199707;20.8;1
199708;45.6;1
199709;4.5;1
199710;44.3;1
199711;77.5;1
199712;96.7;1
199801;65.2;1
199802;8.9;1
199803;25.4;1
199804;139.8;1
199805;25.5;1
199806;48.6;1
199807;28.4;1
199808;16.4;1
199809;76.1;1
199810;124.1;1
199811;39.8;1
199812;53.1;1
199901;55.4;1
199902;53.9;1
199903;46.1;1
199904;90;1
199905;59.9;1
199906;72.3;1
199907;37.6;1
199908;76.7;1
199909;114.4;1
199910;51.4;1
199911;42.6;1
199912;155.3;1
200001;25.2;1
200002;71.4;1
200003;43.7;1
200004;133.7;1
200005;81.4;1
200006;28;1
200007;201.4;1
200008;55.5;1
200009;58.1;1
200010;117.9;1
200011;101.7;1
200012;74.9;1
200101;73.1;1
200102;41.4;1
200103;112.2;1
200104;84.9;1
200105;46;1
200106;38.8;1
200107;133.8;1
200108;62.6;1
200109;101.6;1
200110;68.4;1
200111;51;1
200112;47.2;1
200201;37.4;1
200202;88.7;1
200203;52.8;1
200204;17;1
200205;65.2;1
200206;51.5;1
200207;30.8;1
200208;73;1
200209;15.2;1
200210;51.5;1
200211;89.8;1
200212;80.4;1
200301;60.7;1
200302;24.8;1
200303;20.5;1
200304;33.7;1
200305;98.2;1
200306;29.4;1
200307;34.2;1
200308;57;1
200309;11.6;1
200310;75.4;1
200311;45.5;1
200312;47.6;1
200401;89.9;1
200402;5.6;1
200403;33.5;1
200404;52.7;1
200405;44.6;1
200406;16.4;1
200407;44.1;1
200408;90;1
200409;11.3;1
200410;96.9;1
200411;24;1
200412;48.9;1
200501;49.5;1
200502;29.7;1
200503;50.4;1
200504;48.2;1
200505;47.8;1
200506;51.7;1
200507;33.4;1
200508;28.1;1
200509;36.2;1
200510;19.9;1
200511;25.8;1
200512;30.5;1
200601;30;1
200602;71.4;1
200603;81.1;1
200604;25.4;1
200605;53.5;1
200606;28.1;1
200607;73.1;1
200608;83.9;1
200609;68;1
200610;52.2;1
200611;54.3;1
200612;57.6;1
200701;30.7;1
200702;71.5;1
200703;40.9;1
200704;5.2;1
200705;95.9;1
200706;61;1
200707;61.4;1
200708;138.8;1
200709;29.5;1
200710;54.1;1
200711;40.4;1
200712;47.5;1
200801;50.2;1
200802;45.4;1
200803;63.2;1
200804;45.2;1
200805;46.3;1
200806;26.4;1
200807;16;1
200808;96.4;1
200809;15.8;1
200810;64;1
200811;56.5;1
200812;36.4;1
200901;55.8;1
200902;43.6;1
200903;36.6;1
200904;49.5;1
200905;68.2;1
200906;61.8;1
200907;63;1
200908;25.1;1
200909;30.2;1
200910;42.6;1
200911;68.4;1
200912;72.4;1
201001;42.5;1
201002;53.1;1
201003;45.5;1
201004;20.2;1
201005;50.9;1
201006;48;1
201007;91.4;1
201008;86.7;1
201009;74.8;1
201010;34.5;1
201011;91.9;1
201012;83;1
201101;50.1;1
201102;33.4;1
201103;30.1;1
201104;5.5;1
201105;4.3;1
201106;114.4;1
201107;77;1
201108;80.7;1
201109;31.6;1
201110;35;1
201111;19.7;1
201112;110.4;1
201201;31.5;1
201202;9;1
201203;20.6;1
201204;70.1;1
201205;108.4;1
201206;83.7;1
201207;94.4;1
201208;7.9;1
201209;37;1
201210;102;1
201211;44.4;1
201212;95.6;1
201301;53.4;1
201302;51.9;1
201303;57;1
201304;30.9;1
201305;85.6;1
201306;111.6;1
201307;49;1
201308;50.2;1
201309;64.6;1
201310;45.3;1
201311;88.2;1
201312;58.9;1
201401;58.3;1
201402;65;1
201403;10;1
201404;39.5;1
201405;89.6;1
201406;68.6;1
201407;132.6;1
201408;89.3;1
201409;8.5;1
201410;53.3;1
201411;58;1
201412;69.9;1
201501;43.2;1
201502;43;1
201503;33.7;1
201504;59.9;1
201505;48.4;1
201506;4.5;1
201507;17;1
201508;85.7;1
201509;59.9;1
201510;38.8;1
201511;59.5;1
201512;29;1
201601;49;1
201602;52.4;1
201603;85.2;1
201604;48.7;1
201605;195.3;1
201606;75.1;1
201607;12.3;1
201608;25.4;1
201609;29.6;1
201610;18.8;1
201611;58.3;1
201612;13;1
201701;27.6;0
201702;44.3;0
201703;69.7;0
201704;16;0
201705;60;0
201706;48;0
201707;45.8;0
201708;86.1;0
201709;75.7;0
201710;31.8;0
201711;48.2;0
201712;81;0
201801;113.6;0
201803;75;0
201804;55;0
201806;90;0
201807;16;0
201808;34.1;0
201809;9;0
201810;16.5;0
201811;73;0
201812;64;0
201901;45;0
201902;29.9;0
201903;44.7;0
201904;8.6;0
201905;94.4;0
201906;62.5;0
201907;11.2;0
201908;60;0
201909;29.1;0
201910;69.4;0
201911;105;0
201912;79.1;0
202001;29.9;0
202002;74.2;0
202003;58.4;0
202004;13.2;0
202005;35.1;0
202006;92.3;0
202007;2.6;0
202008;36.6;0
202009;57.8;0
202010;94.2;0
202011;19.1;0
202012;125.5;0
202101;94.2;0
202102;43.6;0
202103;33.1;0
202104;32.6;0
202105;90;0
202106;140;0
202107;99.9;0
202108;21.6;0
202109;70;0
202110;63.3;0
202111;35.8;0
202112;86.6;0
