# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 24226001
# NOM_USUEL= LAMOTHE MONTRAV
# LATITUDE (°) = 44.837
# LONGITUDE(°)= 0.041
# ALTITUDE (m) = 9
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MRR024226001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 196101 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  196101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196101;93.2;1
196102;41.6;1
196103;0;1
196104;61.7;1
196105;46;1
196106;15.8;1
196107;14;1
196108;12.3;1
196109;25.5;1
196110;88.3;1
196111;112.8;1
196112;93.7;1
196201;89.1;1
196202;31.2;1
196203;58.4;1
196204;64.1;1
196205;102.1;1
196206;3.9;1
196207;52.8;1
196208;6.3;1
196209;31.3;1
196210;44.2;1
196211;97.3;1
196212;67.2;1
196301;49.3;1
196302;69;1
196303;133;1
196304;38.2;1
196305;50.6;1
196306;100.5;1
196307;41.7;1
196308;113;1
196309;74.5;1
196310;35.2;1
196311;51.8;1
196312;31.7;1
196401;8.9;1
196402;73.2;1
196403;57.4;1
196404;87.2;1
196405;117.6;1
196406;33.2;1
196407;8.1;1
196408;44.5;1
196409;35.4;1
196410;137.2;1
196411;41.8;1
196412;61.2;1
196501;82.5;1
196502;13.3;1
196503;68.6;1
196504;50.6;1
196505;49.3;1
196506;35.3;1
196507;60.6;1
196508;55.5;1
196509;163;1
196510;16.3;1
196511;163.1;1
196512;176.8;1
196601;133.5;1
196602;116.6;1
196603;24.7;1
196604;93.6;1
196605;32.1;1
196606;93.6;1
196607;54.8;1
196608;37.3;1
196609;21.4;1
196610;72.2;1
196611;101.7;1
196612;145.6;1
196701;53.9;1
196702;102.2;1
196703;39.8;1
196704;26.4;1
196705;71.2;1
196706;25.4;1
196707;21.7;1
196708;34.8;1
196709;77.1;1
196710;82;1
196711;84.4;1
196712;37.5;1
196801;57.5;1
196802;86.9;1
196803;17.6;1
196804;66.3;1
196805;50.1;1
196806;40.6;1
196807;84.6;1
196808;92.9;1
196809;121.7;1
196810;40.5;1
196811;26.3;1
196812;93;1
196901;74;1
196902;23.2;1
196903;73.9;1
196904;99.8;1
196905;91.4;1
196906;62.4;1
196907;28.6;1
196908;13.1;1
196909;176.6;1
196910;5.9;1
196911;112.4;1
196912;60.1;1
197001;85.1;1
197002;93.6;1
197003;27.4;1
197004;50.2;1
197005;52.9;1
197006;151.8;1
197007;12.9;1
197008;92.3;1
197009;20.4;1
197010;41.7;1
197011;109.8;1
197012;30.2;1
197101;120.2;1
197102;62.5;1
197103;25.1;1
197104;85.2;1
197105;115.8;1
197106;105.5;1
197107;153.3;1
197108;25.4;1
197109;39.2;1
197110;13.4;1
197111;90.1;1
197112;31.3;1
197201;62.1;1
197202;56.3;1
197203;56.8;1
197204;53;1
197205;51.8;1
197206;17.3;1
197207;3;1
197208;155.1;1
197209;36.7;1
197210;23.4;1
197211;48.8;1
197212;36.6;1
197301;55;1
197302;83.7;1
197303;30.9;1
197304;14.4;1
197305;91.5;1
197306;53.4;1
197307;91;1
197308;59.9;1
197309;85.3;1
197310;97.2;1
197311;43.2;1
197312;51.7;1
197401;42.1;1
197402;91;1
197403;57.3;1
197404;40.1;1
197405;43.2;1
197406;18.8;1
197407;6.4;1
197408;72.7;1
197409;124.9;1
197410;76.4;1
197411;81.6;1
197412;20;1
197501;56.5;1
197502;31.2;1
197503;69.9;1
197504;60.8;1
197505;39.6;1
197506;32.4;1
197507;12.1;1
197508;34.4;1
197509;123;1
197510;23.7;1
197511;88.4;1
197512;27;1
197601;19.8;1
197602;38.8;1
197603;42.2;1
197604;21.2;1
197605;57.1;1
197606;3.7;1
197607;29;1
197608;61.9;1
197609;80.7;1
197610;104.1;1
197611;110.1;1
197612;89.1;1
197701;84.7;1
197702;109.8;1
197703;60.2;1
197704;55.2;1
197705;83.9;1
197706;110.4;1
197707;148.9;1
197708;56;1
197709;5.5;1
197710;34.1;1
197711;41.8;1
197712;68.1;1
197801;118.4;1
197802;66.7;1
197803;101.7;1
197804;65.9;1
197805;47.1;1
197806;60;1
197807;61.4;1
197808;23.8;1
197809;23.7;1
197810;4.8;1
197811;12.6;1
197812;87.3;1
197901;128.5;1
197902;101.1;1
197903;114.1;1
197904;83.7;1
197905;86.3;1
197906;35.2;1
197907;35.7;1
197908;38.2;1
197909;44.6;1
197910;53.7;1
197911;49.6;1
197912;129.7;1
198001;84.4;1
198002;53.8;1
198003;86.6;1
198004;16.1;1
198005;64.8;1
198006;51.6;1
198007;66.7;1
198008;24;1
198009;25.3;1
198010;109.8;1
198011;26.3;1
198012;65.7;1
198101;56.8;1
198102;40.4;1
198103;84.4;1
198104;23.2;1
198105;139.9;1
198106;42.1;1
198107;81.6;1
198108;86.3;1
198109;68.4;1
198110;88.5;1
198111;11;1
198112;220.4;1
198201;70.3;1
198202;53.6;1
198203;62.7;1
198204;0.2;1
198205;33;1
198206;38.7;1
198207;71.6;1
198208;58.7;1
198209;67.6;1
198210;193.7;1
198211;69.9;1
198212;139.9;1
198301;17.6;1
198302;79.2;1
198303;57.4;1
198304;122.8;1
198305;80.5;1
198306;21.4;1
198307;52.8;1
198308;48.6;1
198309;24.3;1
198310;42.6;1
198311;19.5;1
198312;99.3;1
198401;125.9;1
198402;70.5;1
198403;65.9;1
198404;17.6;1
198405;144.9;1
198406;90.6;1
198407;22.9;1
198408;75.6;1
198409;118.5;1
198410;98.3;1
198411;161.5;1
198412;53.3;1
198501;55.9;1
198502;56.3;1
198503;82.2;1
198504;63.5;1
198505;110.8;1
198506;49.3;1
198507;50.5;1
198508;20;1
198509;2.2;1
198510;4.6;1
198511;69.8;1
198512;77.3;1
198601;141;1
198602;55.6;1
198603;55.4;1
198604;148.5;1
198605;43;1
198606;9.4;1
198607;11;1
198608;61.4;1
198609;94.7;1
198610;47.9;1
198611;48.4;1
198612;70;1
198701;22.1;1
198702;30.3;1
198703;51.5;1
198704;39.7;1
198705;15.7;1
198706;84.9;1
198707;42.4;1
198708;27.5;1
198709;33.4;1
198710;142.8;1
198711;72.4;1
198712;29.2;1
198801;164.1;1
198802;97.3;1
198803;114.4;1
198804;74.9;1
198805;121.6;1
198806;66.7;1
198807;46.5;1
198808;21.1;1
198809;31.3;1
198810;39;1
198811;11.6;1
198812;46.6;1
198901;30.1;1
198902;73.6;1
198903;42.1;1
198904;116.1;1
198905;26.8;1
198906;24.7;1
198907;66.5;1
198908;33;1
198909;46.4;1
198910;22.3;1
198911;52.7;1
198912;18.4;1
199001;53.2;1
199002;91.6;1
199003;4.8;1
199004;93.7;1
199005;66.4;1
199006;79.9;1
199007;15.2;1
199008;31;1
199009;38.4;1
199010;132.6;1
199011;94.4;1
199012;46.9;1
199101;32.1;1
199102;46.6;1
199103;41.9;1
199104;46.6;1
199105;56.5;1
199106;39.3;1
199107;67.9;1
199108;33.2;1
199109;100.7;1
199110;75;1
199111;120.9;1
199112;29;1
199201;24.3;1
199202;15.7;1
199203;41.2;1
199204;46.8;1
199205;68.9;1
199206;103.2;1
199207;107.3;1
199208;118.4;1
199209;45.8;1
199210;90.5;1
199211;118.8;1
199212;74.2;1
199301;11.4;1
199302;3.9;1
199303;17.7;1
199304;98.9;1
199305;104.8;1
199306;89;1
199307;47;1
199308;86.6;1
199309;173.5;1
199310;117.6;1
199311;30.4;1
199312;204.3;1
199401;115.4;1
199402;100.5;1
199403;12.1;1
199404;133.6;1
199405;84;1
199406;101.2;1
199407;41.1;1
199408;34.5;1
199409;124.1;1
199410;96.1;1
199411;47.4;1
199412;63.3;1
199501;92.7;1
199502;89.4;1
199503;73.4;1
199504;31.2;1
199505;36.2;1
199506;10.5;1
199507;42.7;1
199508;30.4;1
199509;98.7;1
199510;55.5;1
199511;62.5;1
199512;190.3;1
199601;100.3;1
199602;88.3;1
199603;25.8;1
199604;37;1
199605;65.6;1
199606;28.1;1
199607;51.2;1
199608;143.9;1
199609;50;1
199610;34;1
199611;145.7;1
199612;63.8;1
199701;34.4;1
199702;43.3;1
199703;12.3;1
199704;15.1;1
199705;118.2;1
199706;102.9;1
199707;62.2;1
199708;95.5;1
199709;14.2;1
199710;17.3;1
199711;158.1;1
199712;154.4;1
199801;78.2;1
199802;7.1;1
199803;50.8;1
199804;169.7;1
199805;24.3;1
199806;59.2;1
199807;22.5;1
199808;10.2;1
199809;107.6;1
199810;67;1
199811;81.3;1
199812;45.4;1
199901;41.6;1
199902;67.7;1
199903;47.1;1
199904;90;1
199905;63.8;1
199906;43.8;1
199907;35.3;1
199908;75.3;1
199909;95.8;1
199910;50;1
199911;38.9;1
199912;109.1;1
200001;10.7;1
200002;68.4;1
200003;56.7;1
200004;96.1;1
200005;76;1
200006;49.9;1
200007;88.4;1
200008;51.7;1
200009;36.5;1
200010;100.6;1
200011;223.2;1
200012;82.3;1
200101;90.2;1
200102;39.2;1
200103;117.2;1
200104;112.4;1
200105;40.3;1
200106;24.2;1
200107;128.8;1
200108;37.8;1
200109;56.9;1
200110;82.1;1
200111;31.4;1
200112;21.6;1
200201;21.8;1
200202;53.7;1
200203;17.9;1
200204;38.5;1
200205;96.4;1
200206;37.8;1
200207;49;1
200208;71.1;1
200209;63.4;1
200210;55.9;1
200211;87.2;1
200212;76.2;1
200301;52.6;1
200302;49.3;1
200303;31.8;1
200304;71.6;1
200305;72.9;1
200306;62.9;1
200307;68.8;1
200308;66.7;1
200309;53.4;1
200310;154;1
200311;76.7;1
200312;52.2;1
200401;140.3;1
200402;20.9;1
200403;34.5;1
200404;88.2;1
200405;62.6;1
200406;13.4;1
200407;40.4;1
200408;132.6;1
200409;32.2;1
200410;65.3;1
200411;17;1
200412;62.5;1
200501;29.2;1
200502;20.4;1
200503;45.3;1
200504;142.9;1
200505;12.4;1
200506;10.4;1
200507;32.6;1
200508;15.5;1
200509;44.5;1
200510;62.6;1
200511;58.5;1
200512;64.5;1
200601;38.1;1
200602;53.5;1
200603;113.1;1
200604;18.5;1
200605;50.5;1
200606;31.5;1
200607;99.5;1
200608;43.5;1
200609;107.3;1
200610;26.7;1
200611;51.1;1
200612;35.5;1
200701;53;1
200702;115.5;1
200703;63.7;1
200704;24;1
200705;82.4;1
200706;99.8;1
200707;58.7;1
200708;83.5;1
200709;45.5;1
200710;21.9;1
200711;36.5;1
200712;36.6;1
200801;87.7;1
200802;22;1
200803;78.1;1
200804;78;1
200805;156.1;1
200806;54.5;1
200807;30.6;1
200808;61.2;1
200809;38.1;1
200810;57.1;1
200811;65.7;1
200812;47;1
200901;88.3;1
200902;19.5;1
200903;34.2;1
200904;132;1
200905;54.6;1
200906;39.5;1
200907;47.5;1
200908;35;1
200909;38.5;1
200910;28.5;1
200911;129.6;1
200912;87;1
201001;80.3;1
201002;55.4;1
201003;59.2;1
201004;30;1
201005;74;1
201006;77.5;1
201007;38.7;1
201008;11.6;1
201009;27;1
201010;72;1
201011;125;1
201012;52.3;1
201101;25.1;1
201102;41.5;1
201103;25.5;1
201104;12;1
201105;5.8;1
201106;89.2;1
201107;43.3;1
201108;34;1
201109;50.9;1
201110;50.1;1
201111;34.9;1
201112;112.2;1
201201;43.5;1
201202;8;1
201203;15.5;1
201204;175.7;1
201205;46.4;1
201206;78;1
201207;42.5;1
201208;16;1
201209;40.8;1
201210;93.6;1
201211;37;1
201212;125.5;1
201301;134.1;1
201302;56.5;1
201303;63.3;1
201304;47;1
201305;95.6;1
201306;111.5;1
201307;13.2;1
201308;48;1
201309;64.5;1
201310;107.8;1
201311;96.4;1
201312;48.2;1
201401;139.8;1
201402;120.5;1
201403;62.5;1
201404;69.5;1
201405;69.9;1
201406;43.1;1
201407;65;1
201408;59;1
201409;33.1;1
201410;41.7;1
201411;98.6;1
201412;42.9;1
201501;64.1;1
201502;58.3;1
201503;39.5;1
201504;40.5;1
201505;27.5;1
201506;60.8;1
201507;20.3;1
201508;97.6;1
201509;29.5;1
201510;48.7;1
201511;46;1
201512;16.5;1
201601;214.8;1
201602;106.3;1
201603;68.2;1
201604;88;1
201605;106;1
201606;56.8;1
201607;4.8;1
201608;11.4;1
201609;66.4;1
201610;23.7;1
201611;98.6;1
201612;20.3;1
201701;32;1
201702;85.8;1
201703;95.5;1
201704;26.7;1
201705;96.6;1
201706;127.9;1
201707;28;1
201708;17.9;1
201709;93.2;1
201710;17.2;1
201711;55.1;1
201712;117.9;1
201801;135.5;0
201802;64.3;0
201803;125.4;0
201804;87.5;0
201805;134.1;0
201806;61.1;0
201807;81.3;0
201808;27.9;0
