# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34260001
# NOM_USUEL= ST GERVAIS
# LATITUDE (°) = 43.656
# LONGITUDE(°)= 3.045
# ALTITUDE (m) = 320
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-03-01
# NUM_SERIE= MRR134260001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 201012
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;63.4;1
195002;54.2;1
195003;137.6;1
195004;43;1
195005;34.2;1
195006;9;1
195007;18.5;1
195008;84.7;1
195009;37.2;1
195010;171.1;1
195011;14.6;1
195012;195;1
195101;72.1;1
195102;109.7;1
195103;112.7;1
195104;40;1
195105;179.3;1
195106;32;1
195107;0;1
195108;48.5;1
195109;158.6;1
195110;452.6;1
195111;96.1;1
195112;53.5;1
195201;85.6;1
195202;46.5;1
195203;256.9;1
195204;114.8;1
195205;169.5;1
195206;0;1
195207;4.3;1
195208;78.2;1
195209;34.1;1
195210;181.1;1
195211;151;1
195212;89;1
195301;16.6;1
195302;25.2;1
195303;62.8;1
195304;51.5;1
195305;42.1;1
195306;124.8;1
195307;35.3;1
195308;16.2;1
195309;248.8;1
195310;447.7;1
195311;218.4;1
195312;882.4;1
195401;50;1
195402;113.9;1
195403;367.5;1
195404;59.4;1
195405;45.9;1
195406;26.8;1
195407;36.8;1
195408;115.2;1
195409;29.6;1
195410;33.1;1
195411;64.7;1
195412;45.1;1
195501;687.9;1
195502;35.6;1
195503;38.9;1
195504;2.7;1
195505;14.9;1
195506;136.8;1
195507;51.1;1
195508;30.4;1
195509;74.8;1
195510;221.9;1
195511;170.6;1
195512;169.1;1
195601;25.9;1
195602;7.3;1
195603;592.7;1
195604;27.5;1
195605;72.1;1
195606;20.7;1
195607;92.3;1
195608;52.7;1
195609;149.5;1
195610;146.2;1
195611;59.5;1
195612;150.8;1
195701;7.1;1
195702;82.4;1
195703;47.1;1
195704;306.1;1
195705;187.7;1
195706;190.7;1
195707;0;1
195708;64.7;1
195709;19.9;1
195710;68.6;1
195711;118.1;1
195712;83.5;1
195801;141.7;1
195802;14;1
195803;232.4;1
195804;77.3;1
195805;52.2;1
195806;57.2;1
195807;39.1;1
195808;43.5;1
195809;159;1
195810;21;1
195811;167.6;1
195812;163.9;1
195901;49.7;1
195902;154.8;1
195903;256.9;1
195904;128.7;1
195905;65.8;1
195906;86.5;1
195907;13.8;1
195908;68.4;1
195909;234.3;1
195910;335.5;1
195911;90.5;1
195912;198.5;1
196001;121.5;1
196002;16.5;1
196003;521.9;1
196004;3.9;1
196005;13.2;1
196006;71.2;1
196007;113.4;1
196008;110;1
196009;57.8;1
196010;351.7;1
196011;60.3;1
196012;82.5;1
196101;79.1;1
196102;67.1;1
196103;0;1
196104;165.7;1
196105;102.5;1
196106;49;1
196107;16.6;1
196108;13.2;1
196109;135.8;1
196110;106.6;1
196111;314.2;1
196112;41.9;1
196201;121;1
196202;62.8;1
196203;245.5;1
196204;153.2;1
196205;83.3;1
196206;41.3;1
196207;21.5;1
196208;12.8;1
196209;137.8;1
196210;226.5;1
196211;397.2;1
196212;152.9;1
196301;196.6;1
196302;170.8;1
196303;48.4;1
196304;147.6;1
196305;52.3;1
196306;182.2;1
196307;96.4;1
196308;168.4;1
196309;220.3;1
196310;157.2;1
196311;68.4;1
196312;215.5;1
196401;52.1;1
196402;431.8;1
196403;126.3;1
196404;249.2;1
196405;170.8;1
196406;54.9;1
196407;163.2;1
196408;41.5;1
196409;235.7;1
196410;93.1;1
196411;230;1
196412;118.2;1
196501;166.3;1
196502;95.5;1
196503;195.6;1
196504;28;1
196505;66.8;1
196506;34.8;1
196507;30.1;1
196508;19.6;1
196509;296.9;1
196510;534.7;1
196511;95.8;1
196512;138.2;1
196601;163.1;1
196602;170.6;1
196603;11.5;1
196604;125.6;1
196605;161.9;1
196606;37;1
196607;46.6;1
196608;16.6;1
196609;90.8;1
196610;201.2;1
196611;140;1
196612;60.9;1
196701;109.4;1
196702;217.7;1
196703;87.3;1
196704;28.4;1
196705;92.4;1
196706;10.6;1
196707;10.7;1
196708;27.8;1
196709;15.5;1
196710;111.2;1
196711;110.5;1
196712;24.7;1
196801;69.1;1
196802;90.1;1
196803;25.6;1
196804;168.9;1
196805;116.6;1
196806;93.1;1
196807;11.7;1
196808;101;1
196809;34.1;1
196810;51.6;1
196811;170.5;1
196812;183.1;1
196901;224.3;1
196902;189.5;1
196903;389.2;1
196904;266;1
196905;97.6;1
196906;74.3;1
196907;24.5;1
196908;72;1
196909;229;1
196910;464.9;1
196911;55;1
196912;128.7;1
197001;307.3;1
197002;27.7;1
197003;53;1
197004;31.3;1
197005;112.4;1
197006;49.7;1
197007;6.2;1
197008;31.2;1
197009;27.2;1
197010;239.1;1
197011;15.6;1
197012;35.3;1
197101;266.9;1
197102;25.9;1
197103;150.9;1
197104;377.6;1
197105;100.2;1
197106;90.1;1
197107;76.1;1
197108;23;1
197109;62.6;1
197110;157.3;1
197111;53.5;1
197112;212.9;1
197201;391.6;1
197202;372.3;1
197203;224.6;1
197204;68.2;1
197205;120.5;1
197206;178.4;1
197207;31.9;1
197208;17.2;1
197209;371.6;1
197210;226.3;1
197211;97.6;1
197212;75;1
197301;223;1
197302;45.4;1
197303;16.3;1
197304;44.7;1
197305;57.9;1
197306;114.5;1
197307;19.1;1
197308;28.3;1
197309;17;1
197310;43.5;1
197311;181.3;1
197312;351.1;1
197401;110.4;1
197402;143.5;1
197403;228.5;1
197404;97.2;1
197405;55.7;1
197406;44.2;1
197407;73.5;1
197408;169;1
197409;105.9;1
197410;37.6;1
197411;54.9;1
197412;0.1;1
197501;147.7;1
197502;71.5;1
197503;61.2;1
197504;10.9;1
197505;295.5;1
197506;51.6;1
197507;22.5;1
197508;77.5;1
197509;60.6;1
197510;9;1
197511;101.7;1
197512;172.8;1
197601;13.1;1
197602;318.8;1
197603;40.8;1
197604;138.2;1
197605;56.6;1
197606;0;1
197607;83.8;1
197608;105.8;1
197609;248.9;1
197610;161.3;1
197611;32.4;1
197612;206.4;1
197701;171.3;1
197702;84.4;1
197703;85.9;1
197704;84;1
197705;193.2;1
197706;117;1
197707;80.3;1
197708;74.2;1
197709;20.4;1
197710;352.6;1
197711;34.3;1
197712;120.1;1
197801;76;1
197802;119.4;1
197803;269.3;1
197804;223.5;1
197805;133.8;1
197806;83.2;1
197807;5.2;1
197808;0;1
197809;25.2;1
197810;7.9;1
197811;13;1
197812;169.1;1
197901;535.9;1
197902;40.8;1
197903;84.4;1
197904;98.1;1
197905;93.3;1
197906;13.9;1
197907;11.4;1
197908;39.5;1
197909;31.9;1
197910;633.4;1
197911;12.9;1
197912;71.2;1
198001;107.8;1
198002;256.3;1
198003;147.6;1
198004;161.8;1
198005;175.6;1
198006;36.8;1
198007;12.8;1
198008;57.1;1
198009;142.1;1
198010;91.2;1
198011;159.6;1
198012;68.4;1
198101;114;1
198102;180.9;1
198103;172.8;1
198104;48.9;1
198105;139.2;1
198106;196.4;1
198107;16.6;1
198108;4.9;1
198109;61.1;1
198110;61.1;1
198111;7.5;1
198112;306.1;1
198201;273.5;1
198202;152.1;1
198203;55.3;1
198204;122.4;1
198205;45.9;1
198206;88.9;1
198207;81.1;1
198208;77.3;1
198209;65.4;1
198210;47.3;1
198211;377.3;1
198212;52;1
198301;8;1
198302;216.9;1
198303;23.4;1
198304;238.6;1
198305;70;1
198306;53.6;1
198307;0.6;1
198308;165.3;1
198309;23.2;1
198310;33.2;1
198311;211.1;1
198312;66.4;1
198401;87.4;1
198402;35.3;1
198403;222.6;1
198404;56.5;1
198405;182.6;1
198406;13.2;1
198407;36.5;1
198408;158.3;1
198409;241.6;1
198410;39.4;1
198411;472.3;1
198412;69.5;1
198501;25.1;1
198502;97.2;1
198503;28;1
198504;141;1
198505;145.1;1
198506;30.4;1
198507;29.7;1
198508;24.8;1
198509;0;1
198510;116;1
198511;27.7;1
198512;55;1
198601;113.1;1
198602;316.7;1
198603;61.3;1
198604;171.4;1
198605;36.7;1
198606;5.5;1
198607;6;1
198608;35.9;1
198609;96.2;1
198610;262.7;1
198611;200.8;1
198612;44.7;1
198701;36.7;1
198702;190;1
198703;105.4;1
198704;49.6;1
198705;33.2;1
198706;31.7;1
198707;89;1
198708;35.7;1
198709;16.4;1
198710;609.5;1
198711;115.2;1
198712;565.6;1
198801;206.1;1
198802;27.9;1
198803;82.4;1
198804;191.3;1
198805;101;1
198806;51.9;1
198807;17;1
198808;27;1
198809;11.2;1
198810;59.1;1
198811;225;1
198812;21.2;1
198901;52.1;1
198902;73.4;1
198903;26.2;1
198904;307.9;1
198905;8.2;1
198906;0;1
198907;0.6;1
198908;13.3;1
198909;96.6;1
198910;86.5;1
198911;326.4;1
198912;45.8;1
199001;11.6;1
199002;91.7;1
199003;18.6;1
199004;102.8;1
199005;107.9;1
199006;98.5;1
199007;36.5;1
199008;41.9;1
199009;26.2;1
199010;276.8;1
199011;55;1
199012;41;1
199101;67.8;1
199102;142.1;1
199103;222.1;1
199104;21.3;1
199105;51.2;1
199106;45;1
199107;46.7;1
199108;72.4;1
199109;96.9;1
199110;189;1
199111;52.2;1
199112;60.5;1
199201;71.7;1
199202;59.7;1
199203;39.1;1
199204;37.6;1
199205;390.8;1
199206;165.5;1
199207;76.8;1
199208;44.7;1
199209;295.6;1
199210;134.4;1
199211;32.6;1
199212;165.1;1
199301;2.3;1
199302;82.5;1
199303;123.1;1
199304;324.5;1
199305;155;1
199306;41.9;1
199307;21;1
199308;31.1;1
199309;168.8;1
199310;317.5;1
199311;340;1
199312;66.9;1
199401;25.3;1
199402;144.7;1
199403;0.7;1
199404;119.7;1
199405;116.5;1
199406;29.6;1
199407;22.8;1
199408;32.9;1
199409;561.9;1
199410;271.4;1
199411;208.6;1
199412;139.7;1
199501;20.3;1
199502;35.1;1
199503;16.9;1
199504;47.3;1
199505;39.5;1
199506;8;1
199507;23.4;1
199508;50;1
199509;190.1;1
199510;83.8;1
199511;292.3;1
199512;632.5;1
199601;695.8;1
199602;381.4;1
199603;154.3;1
199604;205.7;1
199605;64.4;1
199606;36.5;1
199607;113.7;1
199608;103;1
199609;152.9;1
199610;248.3;1
199611;121.9;1
199612;485.5;1
199701;244.2;1
199702;25.1;1
199703;0;1
199704;19.6;1
199705;125.7;1
199706;181.8;1
199707;65.8;1
199708;106.3;1
199709;29.1;1
199710;72.7;1
199711;453;1
199712;434.2;1
199801;70.4;1
199802;48.7;1
199803;31.6;1
199804;125.6;1
199805;95.6;1
199806;28.7;1
199807;32.4;1
199808;46.8;1
199809;171.3;1
199810;33.1;1
199811;13.3;1
199812;200;1
199901;103.7;1
199902;18.2;1
199903;105.8;1
199904;94.1;1
199905;294.9;1
199906;22.8;1
199907;25.4;1
199908;94.4;1
199909;161.5;1
199910;266;1
199911;387.5;1
199912;58.1;1
200001;53.2;1
200002;25.1;1
200003;90.6;1
200004;136.5;1
200005;131.7;1
200006;76;1
200007;50.5;1
200008;78.6;1
200009;50.1;1
200010;72.5;1
200011;79.1;1
200012;293;1
200101;146.2;1
200102;15.7;1
200103;130.6;1
200104;95.7;1
200105;46.7;1
200106;35.3;1
200107;115.9;1
200108;2.4;1
200109;228.5;1
200110;91.9;1
200111;43.9;1
200112;2.5;1
200201;68.9;1
200202;47.6;1
200203;52.4;1
200204;209.4;1
200205;118.9;1
200206;114.3;1
200207;6.8;1
200208;56.9;1
200209;75.2;1
200210;225.9;1
200211;118;1
200212;261.8;1
200301;48.9;1
200302;338.5;1
200303;20.6;1
200304;99.7;1
200305;45.6;1
200306;3.6;1
200307;13.4;1
200308;20.4;1
200309;221.1;1
200310;199.1;1
200311;479.9;1
200312;289.1;1
200401;89.1;1
200402;163.9;1
200403;280;1
200404;328.5;1
200405;42.6;1
200406;24.5;1
200407;14.2;1
200408;125.5;1
200409;109.5;1
200410;93.6;1
200411;11.9;1
200412;116.8;1
200501;15.5;1
200502;75.1;1
200503;56.8;1
200504;108.7;1
200505;37.6;1
