# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 25529001
# NOM_USUEL= SANCEY LE GRAND
# LATITUDE (°) = 47.298
# LONGITUDE(°)= 6.579
# ALTITUDE (m) = 507
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR125529001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195001 201812
# Date(s) de rupture(s) d'homogénéité : 196305 196712
#     Periode homogénéisée  195001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;72.9;1
195002;170.7;1
195003;9.8;1
195004;191.2;1
195005;113.1;1
195006;84.4;1
195007;93.7;1
195008;155.3;1
195009;143.7;1
195010;51;1
195011;399.3;1
195012;91.7;1
195101;126.9;1
195102;127.1;1
195103;140.5;1
195104;82.8;1
195105;121.4;1
195106;143.7;1
195107;98.2;1
195108;159.4;1
195109;66.3;1
195110;48;1
195111;216.4;1
195112;78.9;1
195201;173;1
195202;112.3;1
195203;171.4;1
195204;49.7;1
195205;86.2;1
195206;61.7;1
195207;26.9;1
195208;109.6;1
195209;169.3;1
195210;230;1
195211;224.9;1
195212;213.2;1
195301;23.4;1
195302;71.8;1
195303;17.1;1
195304;55.6;1
195305;72.4;1
195306;235;1
195307;95.3;1
195308;59.8;1
195309;84.9;1
195310;57.1;1
195311;20.6;1
195312;30.8;1
195401;96.4;1
195402;71.9;1
195403;51.1;1
195404;90.5;1
195405;70.9;1
195406;36.2;1
195407;97.2;1
195408;229.1;1
195409;225.2;1
195410;69.7;1
195411;78.2;1
195412;244.2;1
195501;187.9;1
195502;169;1
195503;66.5;1
195504;5.1;1
195505;101.4;1
195506;155.7;1
195507;137.3;1
195508;145.7;1
195509;50.1;1
195510;50.8;1
195511;28;1
195512;217.1;1
195601;128.3;1
195602;29.9;1
195603;39;1
195604;98.3;1
195605;71.2;1
195606;66.3;1
195607;182.2;1
195608;208.7;1
195609;111.8;1
195610;219;1
195611;95.4;1
195612;26.1;1
195701;70.7;1
195702;284.8;1
195703;43.7;1
195704;49.8;1
195705;54.3;1
195706;176.6;1
195707;180.1;1
195708;132.5;1
195709;139.9;1
195710;36.7;1
195711;55.6;1
195712;81.2;1
195801;176.1;1
195802;280.4;1
195803;110.2;1
195804;62.7;1
195805;91.7;1
195806;153.3;1
195807;123.4;1
195808;93;1
195809;57.1;1
195810;118.2;1
195811;81.6;1
195812;123.1;1
195901;217.7;1
195902;7.5;1
195903;127.7;1
195904;166.2;1
195905;62.4;1
195906;97.2;1
195907;24.9;1
195908;94.6;1
195909;15.7;1
195910;104.9;1
195911;87.5;1
195912;179.6;1
196001;116;1
196002;94;1
196003;71.8;1
196004;42.5;1
196005;87.1;1
196006;121.1;1
196007;119.5;1
196008;179.3;1
196009;169.3;1
196010;159.3;1
196011;145.1;1
196012;75;1
196101;123.9;1
196102;146.8;1
196103;35.1;1
196104;101.7;1
196105;97.6;1
196106;109.4;1
196107;112.9;1
196108;109.6;1
196109;28.2;1
196110;152.8;1
196111;57.4;1
196112;146.6;1
196201;169;1
196202;54.8;1
196203;125.7;1
196204;112.6;1
196205;111.6;1
196206;51;1
196207;68.7;1
196208;49.8;1
196209;84.7;1
196210;28.9;1
196211;29.9;1
196212;154.4;1
196301;57.8;1
196302;41.8;1
196303;87.7;1
196304;79.7;1
196305;74.9;1
196306;162.6;1
196307;98.8;1
196308;248.4;1
196309;41.4;1
196310;44.5;1
196311;199.3;1
196312;5;1
196401;32.7;1
196402;38;1
196403;122.6;1
196404;100.4;1
196405;167;1
196406;59.8;1
196407;26.5;1
196408;62.5;1
196409;72.1;1
196410;129.4;1
196411;78.1;1
196412;35;1
196501;134.9;1
196502;37.9;1
196503;179.8;1
196504;133.5;1
196505;151.7;1
196506;88.2;1
196507;142.8;1
196508;103;1
196509;178.9;1
196510;30.2;1
196511;159.6;1
196512;241.5;1
196601;129.1;1
196602;140.9;1
196603;109.7;1
196604;116;1
196605;93.5;1
196606;77.5;1
196607;114.4;1
196608;177.9;1
196609;64.1;1
196610;95.1;1
196611;92.5;1
196612;197.3;1
196701;80.4;1
196702;86.5;1
196703;121.1;1
196704;53.5;1
196705;181.4;1
196706;45;1
196707;61.4;1
196708;116.4;1
196709;146.5;1
196710;76.1;1
196711;161.7;1
196712;128.7;1
196801;205;1
196802;95;1
196803;76;1
196804;102.4;1
196805;98;1
196806;91.4;1
196807;138.9;1
196808;244;1
196809;182.3;1
196810;57.7;1
196811;70.5;1
196812;99.6;1
196901;90.2;1
196902;90.7;1
196903;98.8;1
196904;132.8;1
196905;117.1;1
196906;114.1;1
196907;78.5;1
196908;162.2;1
196909;31.6;1
196910;3;1
196911;144.4;1
196912;112.6;1
197001;106.4;1
197002;277.9;1
197003;94;1
197004;178.8;1
197005;59.6;1
197006;170.6;1
197007;104.1;1
197008;78.6;1
197009;88.8;1
197010;104.6;1
197011;121;1
197012;48.3;1
197101;62.3;1
197102;49.6;1
197103;83.2;1
197104;57.6;1
197105;71.9;1
197106;163.5;1
197107;13.7;1
197108;113;1
197109;50;1
197110;42;1
197111;135.2;1
197112;29.5;1
197201;39.9;1
197202;53.8;1
197203;74.5;1
197204;106.3;1
197205;80.7;1
197206;160.5;1
197207;102.1;1
197208;45;1
197209;31.3;1
197210;39;1
197211;250.9;1
197212;69.1;1
197301;67.1;1
197302;71.7;1
197303;27.4;1
197304;99.9;1
197305;135.1;1
197306;166.5;1
197307;125.2;1
197308;72.7;1
197309;62.8;1
197310;110;1
197311;136.5;1
197312;92.5;1
197401;62.7;1
197402;86;1
197403;70.7;1
197404;32.9;1
197405;90;1
197406;65.2;1
197407;66.6;1
197408;54;1
197409;129.3;1
197410;244.7;1
197411;152.1;1
197412;129.6;1
197501;134.9;1
197502;32.3;1
197503;99.1;1
197504;83.5;1
197505;110.8;1
197506;87.2;1
197507;34.7;1
197508;155.2;1
197509;146.4;1
197510;47.3;1
197511;155.2;1
197512;33.1;1
197601;83.3;1
197602;70.1;1
197603;21.4;1
197604;48.9;1
197605;56.3;1
197606;34;1
197607;117.3;1
197608;55.9;1
197609;137.1;1
197610;62.8;1
197611;128.3;1
197612;156.3;1
197701;155.2;1
197702;225.4;1
197703;74;1
197704;195.8;1
197705;70.7;1
197706;155.8;1
197707;178.7;1
197708;113.9;1
197709;55.4;1
197710;100.5;1
197711;189.3;1
197712;123.6;1
197801;132.3;1
197802;170.9;1
197803;189.5;1
197804;71.4;1
197805;107.1;1
197806;104.2;1
197807;93.3;1
197808;120.1;1
197809;82.6;1
197810;59.7;1
197811;22.3;1
197812;165;1
197901;142.1;1
197902;125.7;1
197903;187.3;1
197904;127.5;1
197905;125.6;1
197906;97;1
197907;36.2;1
197908;144.4;1
197909;25.6;1
197910;76.2;1
197911;180;1
197912;174.5;1
198001;147.6;1
198002;117.5;1
198003;87.3;1
198004;64.5;1
198005;107;1
198006;184.8;1
198007;132.3;1
198008;88.4;1
198009;67.2;1
198010;139.5;1
198011;65;1
198012;113.8;1
198101;164.9;1
198102;101.3;1
198103;148.4;1
198104;82.5;1
198105;103.5;1
198106;71.9;1
198107;141.9;1
198108;60.4;1
198109;157.3;1
198110;196.1;1
198111;100.5;1
198112;299.4;1
198201;177.2;1
198202;32.2;1
198203;167.2;1
198204;33.4;1
198205;81.4;1
198206;183.6;1
198207;144.7;1
198208;146.4;1
198209;89.4;1
198210;152.5;1
198211;140;1
198212;215.7;1
198301;123.9;1
198302;124.9;1
198303;94.6;1
198304;219.2;1
198305;344.9;1
198306;67.2;1
198307;14.2;1
198308;95;1
198309;128.8;1
198310;87.8;1
198311;99.9;1
198312;63.1;1
198401;199.3;1
198402;143.2;1
198403;61.1;1
198404;23.1;1
198405;144.2;1
198406;97.3;1
198407;87.4;1
198408;51.9;1
198409;196.6;1
198410;112.5;1
198411;101.3;1
198412;76.1;1
198501;103.1;1
198502;54.7;1
198503;79.7;1
198504;125;1
198505;225.3;1
198506;136.1;1
198507;88.1;1
198508;105.7;1
198509;63.4;1
198510;11.2;1
198511;86.5;1
198512;78.1;1
198601;207.1;1
198602;53.2;1
198603;81;1
198604;188.5;1
198605;139.5;1
198606;128.2;1
198607;64.8;1
198608;161;1
198609;42.5;1
198610;110.9;1
198611;62.9;1
198612;146.7;1
198701;65.4;1
198702;106.7;1
198703;108.4;1
198704;70.9;1
198705;194;1
198706;222.4;1
198707;175.1;1
198708;63.2;1
198709;169.7;1
198710;109.2;1
198711;105.4;1
198712;69.2;1
198801;123.3;1
198802;113.2;1
198803;276.1;1
198804;53.8;1
198805;90;1
198806;102.7;1
198807;123.3;1
198808;64.7;1
198809;108.2;1
198810;157;1
198811;47.6;1
198812;139.7;1
198901;36.8;1
198902;113.9;1
198903;91.2;1
198904;194.8;1
198905;84.2;1
198906;57.4;1
198907;112.4;1
198908;97.6;1
198909;56.3;1
198910;73.8;1
198911;86;1
198912;102.4;1
199001;45.6;1
199002;156.5;1
199003;48.9;1
199004;108.4;1
199005;43.2;1
199006;252.3;1
199007;50.9;1
199008;59.7;1
199009;115.4;1
199010;100.9;1
199011;136.3;1
199012;102;1
199101;62.9;1
199102;37.8;1
199103;71.1;1
199104;51.9;1
199105;62.6;1
199106;128.1;1
199107;113.1;1
199108;32.8;1
199109;141.3;1
199110;98.8;1
199111;149.4;1
199112;103.5;1
199201;21.2;1
199202;102.7;1
199203;145.5;1
199204;142.5;1
199205;64.5;1
199206;125.7;1
199207;85.3;1
199208;103.5;1
