# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 73004001
# NOM_USUEL= AILLON LE JEUNE
# LATITUDE (°) = 45.618
# LONGITUDE(°)= 6.08
# ALTITUDE (m) = 900
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR173004001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197602
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;194.7;1
195102;283;1
195103;230.1;1
195104;164.2;1
195105;119.3;1
195106;204.7;1
195107;162.2;1
195108;215.3;1
195109;106.6;1
195110;66.6;1
195111;327.2;1
195112;138.9;1
195201;181.2;1
195202;116.6;1
195203;180.1;1
195204;101.4;1
195205;96.7;1
195206;71.6;1
195207;43.8;1
195208;205.8;1
195209;172.5;1
195210;426.7;1
195211;189.8;1
195212;270.5;1
195301;11.7;1
195302;77.9;1
195303;1.3;1
195304;163.7;1
195305;91;1
195306;296.7;1
195307;125;1
195308;76.1;1
195309;186.3;1
195310;74.3;1
195311;32.7;1
195312;50.6;1
195401;125.9;1
195402;156.6;1
195403;152;1
195404;198.9;1
195405;146.6;1
195406;135.2;1
195407;159.6;1
195408;272.1;1
195409;178.5;1
195410;161.4;1
195411;140.1;1
195412;278.7;1
195501;448.4;1
195502;449.1;1
195503;79.4;1
195504;6.7;1
195505;305.5;1
195506;189.3;1
195507;66.8;1
195508;146.4;1
195509;125.9;1
195510;104.6;1
195511;45.3;1
195512;226.8;1
195601;186.5;1
195602;26.5;1
195603;73.6;1
195604;130.3;1
195605;130.5;1
195606;116.3;1
195607;230.3;1
195608;246.8;1
195609;133.5;1
195610;137.5;1
195611;57.3;1
195612;42.2;1
195701;38.3;1
195702;417.1;1
195703;23.9;1
195704;51;1
195705;93.8;1
195706;148.8;1
195707;212.2;1
195708;108.7;1
195709;139.6;1
195710;58.6;1
195711;68.1;1
195712;81.6;1
195801;301.2;1
195802;256;1
195803;146.1;1
195804;143.7;1
195805;140.8;1
195806;318.3;1
195807;137.3;1
195808;236;1
195809;131.1;1
195810;159;1
195811;89.3;1
195812;176;1
195901;309.1;1
195902;0.2;1
195903;117;1
195904;269;1
195905;56.5;1
195906;112.7;1
195907;163.3;1
195908;124.6;1
195909;66.2;1
195910;196.6;1
195911;64.6;1
195912;390;1
196001;173.9;1
196002;229.2;1
196003;154;1
196004;37.2;1
196005;109.3;1
196006;218.3;1
196007;229.5;1
196008;225.3;1
196009;370;1
196010;284;1
196011;281.7;1
196012;113.6;1
196101;201.2;1
196102;217.1;1
196103;53.9;1
196104;207.7;1
196105;108.7;1
196106;235.4;1
196107;341;1
196108;103.1;1
196109;24.5;1
196110;212.9;1
196111;147.5;1
196112;368.1;1
196201;258.7;1
196202;98.7;1
196203;250.3;1
196204;124.9;1
196205;140.5;1
196206;54.2;1
196207;50;1
196208;22.9;1
196209;132.9;1
196210;73.2;1
196211;72.5;1
196212;325.6;1
196301;77.9;1
196302;190.2;1
196303;319.6;1
196304;142.1;1
196305;111.3;1
196306;266.4;1
196307;166.2;1
196308;308.1;1
196309;101.2;1
196310;127.6;1
196311;268.9;1
196312;3.6;1
196401;10;1
196402;60.4;1
196403;192.3;1
196404;100.8;1
196405;96.2;1
196406;106.9;1
196407;48;1
196408;160;1
196409;121.4;1
196410;238.9;1
196411;66;1
196412;80.1;1
196501;179.9;1
196502;30.6;1
196503;287.7;1
196504;183.6;1
196505;220.6;1
196506;101.8;1
196507;214.9;1
196508;151.4;1
196509;308.7;1
196510;32.7;1
196511;345.2;1
196512;511.2;1
196601;189.8;1
196602;239.8;1
196603;131.3;1
196604;230.7;1
196605;153.6;1
196606;100.1;1
196607;199.4;1
196608;115.9;1
196609;45.4;1
196610;127.5;1
196611;172.7;1
196612;301.6;1
196701;126.8;1
196702;202.9;1
196703;155.2;1
196704;57;1
196705;199.7;1
196706;86.1;1
196707;72.7;1
196708;79.8;1
196709;189.6;1
196710;148.8;1
196711;144.4;1
196712;153;1
196801;252;1
196802;115;1
196803;71.7;1
196804;133.9;1
196805;130.9;1
196806;87.9;1
196807;184;1
196808;359.4;1
196809;280.2;1
196810;63.4;1
196811;141.5;1
196812;228.7;1
196901;114.1;1
196902;88.7;1
196903;95.9;1
196904;169;1
196905;98.6;1
196906;226;1
196907;121.8;1
196908;127.2;1
196909;98.7;1
196910;6.2;1
196911;343.7;1
196912;163.3;1
197001;120.1;1
197002;499.2;1
197003;197;1
197004;388.2;1
197005;138.9;1
197006;139.5;1
197007;175.3;1
197008;139.2;1
197009;84.3;1
197010;124;1
197011;214.3;1
197012;38.2;1
197101;161.1;1
197102;76.8;1
197103;161;1
197104;133.1;1
197105;99.6;1
197106;256.5;1
197107;52.4;1
197108;127.8;1
197109;117.2;1
197110;56.8;1
197111;275.8;1
197112;5.4;1
197201;55.1;1
197202;149.4;1
197203;88.9;1
197204;141.6;1
197205;80.2;1
197206;142.2;1
197207;152.3;1
197208;67.1;1
197209;53.7;1
197210;60.8;1
197211;383.2;1
197212;55.2;1
197301;73.6;1
197302;146.2;1
197303;13.1;1
197304;156;1
197305;129.8;1
197306;108.7;1
197307;376.5;1
197308;89.5;1
197309;110.9;1
197310;149.5;1
197311;102.6;1
197312;173.9;1
197401;137.5;1
197402;195.4;1
197403;116.5;1
197404;25.5;1
197405;141.7;1
197406;186.7;1
197407;86.8;1
197408;60.9;1
197409;294.9;1
197410;313.9;1
197411;314.2;1
197412;119.7;1
197501;177;1
197502;9.1;1
197503;139.5;1
197504;130.3;1
197505;146.7;1
197506;91.2;1
197507;44.1;1
197508;96.1;1
197509;271.6;1
197510;68.6;1
197511;247.9;1
197512;68.1;1
197601;42.2;1
197602;110.4;1
197603;63.2;1
197604;80.3;1
197605;52.5;1
197606;21.6;1
197607;106.6;1
197608;73;1
197609;183.8;1
197610;132.3;1
197611;191.3;1
197612;257.5;1
197701;245.3;1
197702;398.8;1
197703;147.3;1
197704;200.1;1
197705;149;1
197706;145.5;1
197707;206.9;1
197708;127.2;1
197709;14.1;1
197710;139.7;1
197711;252.8;1
197712;178.2;1
197801;327.6;1
197802;276.5;1
197803;302.9;1
197804;86.2;1
197805;171.5;1
197806;133;1
197807;96;1
197808;135.8;1
197809;77.6;1
197810;64.2;1
197811;16.7;1
197812;373.6;1
197901;182.2;1
197902;247.8;1
197903;250.4;1
197904;190.7;1
197905;131.8;1
197906;162.1;1
197907;70.9;1
197908;186.9;1
197909;58.7;1
197910;114.9;1
197911;202.7;1
197912;374.7;1
198001;247.8;1
198002;203;1
198003;257.1;1
198004;51;1
198005;224.2;1
198006;274;1
198007;208.8;1
198008;67.3;1
198009;93.4;1
198010;299.2;1
198011;127.1;1
198012;209.5;1
198101;312;1
198102;133.6;1
198103;251.7;1
198104;24.7;1
198105;209.5;1
198106;64.9;1
198107;202;1
198108;25.7;1
198109;188.3;1
198110;347.5;1
198111;117.7;1
198112;507;1
198201;179.5;1
198202;60;1
198203;183.2;1
198204;34.7;1
198205;160.8;1
198206;183;1
198207;92;1
198208;180.6;1
198209;137;1
198210;347;1
198211;141.5;1
198212;330.3;1
198301;171;1
198302;226.1;1
198303;107.5;1
198304;337.9;1
198305;291;1
198306;78.7;1
198307;28.1;1
198308;97.2;1
198309;180.4;1
198310;136.5;1
198311;251.9;1
198312;177.6;1
198401;414.3;1
198402;288;1
198403;143.7;1
198404;78.3;1
198405;161.6;1
198406;73.2;1
198407;23.9;1
198408;87.9;1
198409;354.2;1
198410;210.3;1
198411;185.7;1
198412;128.2;1
198501;165.3;1
198502;212.3;1
198503;193.2;1
198504;206.6;1
198505;186;1
198506;256.5;1
198507;67.7;1
198508;149.9;1
198509;23.2;1
198510;10;1
198511;148.5;1
198512;98.2;1
198601;416;1
198602;103.4;1
198603;187;1
198604;202;1
198605;168;1
198606;98.4;1
198607;78.1;1
198608;139.2;1
198609;89.9;1
198610;142.3;1
198611;122.3;1
198612;273.4;1
198701;151.2;1
198702;125;1
198703;184.7;1
198704;129.4;1
198705;222.9;1
198706;367.7;1
198707;185.9;1
198708;149.8;1
198709;111.2;1
198710;213.7;1
198711;131.4;1
198712;105.7;1
198801;283.4;1
198802;284.4;1
198803;310.2;1
198804;93.2;1
198805;188.5;1
198806;100.2;1
198807;128;1
198808;89.4;1
198809;118;1
198810;235.3;1
198811;92.8;1
198812;179.8;1
198901;27.5;1
198902;91.3;1
198903;156.1;1
198904;187.9;1
198905;152.9;1
198906;64.6;1
198907;98.8;1
198908;54.9;1
198909;55;1
198910;47.7;1
198911;92.3;1
198912;134.1;1
199001;73.4;1
199002;542.5;1
199003;43.4;1
199004;116.7;1
199005;97.5;1
199006;280.1;1
199007;90;1
199008;50.2;1
199009;161.1;1
199010;250.3;1
199011;226.9;1
199012;157.3;1
199101;153.7;1
199102;96.8;1
199103;111.9;1
199104;105.7;1
199105;82.1;1
199106;248.6;1
199107;102.7;1
199108;35.3;1
199109;190.9;1
199110;182.9;1
199111;220.1;1
199112;215.6;1
199201;32.2;1
199202;105.2;1
199203;217.4;1
199204;154.4;1
199205;75.4;1
199206;182;1
199207;111.4;1
199208;131.9;1
199209;97.2;1
199210;362.1;1
199211;380.6;1
199212;154.4;1
199301;89;1
199302;24.8;1
199303;47.6;1
199304;212.2;1
199305;132.8;1
199306;180.3;1
199307;191.4;1
199308;106.8;1
199309;302.6;1
199310;193.3;1
199311;71.7;1
199312;526.2;1
199401;234.2;1
199402;75;1
199403;69.2;1
199404;264.6;1
199405;194.5;1
199406;63;1
199407;84.1;1
199408;87.8;1
199409;369.3;1
199410;186.5;1
199411;133.6;1
199412;230.2;1
199501;464.4;1
199502;400.5;1
199503;285.6;1
199504;106.5;1
199505;243.3;1
199506;77.7;1
199507;164.3;1
199508;132.8;1
199509;263.4;1
199510;42.8;1
199511;125.7;1
199512;224.9;1
199601;67.2;1
199602;179.5;1
199603;77.1;1
199604;85.3;1
199605;215.9;1
199606;153.9;1
199607;240.4;1
199608;247.9;1
199609;35;1
199610;136.9;1
199611;425.3;1
199612;153.9;1
199701;83.7;1
199702;185.3;1
199703;43.9;1
199704;103;1
199705;152;1
199706;152.8;1
199707;214.5;1
199708;112;1
199709;74.6;1
199710;141.2;1
199711;171.2;1
199712;229.9;1
199801;254;1
199802;21.5;1
199803;111;1
199804;253.2;1
199805;43.5;1
199806;148.9;1
199807;105.1;1
199808;84.6;1
199809;274.8;1
199810;280.7;1
199811;207;1
199812;74.4;1
199901;188.1;1
199902;281.7;1
199903;118.6;1
199904;232.8;1
199905;155;1
199906;216.8;1
199907;87.8;1
199908;106.6;1
199909;188.2;1
199910;118.6;1
199911;124.7;1
199912;295.6;1
200001;71.1;1
200002;245.3;1
200003;192.3;1
200004;198.6;1
