# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 92048001
# NOM_USUEL= MEUDON
# LATITUDE (°) = 48.812
# LONGITUDE(°)= 2.228
# ALTITUDE (m) = 160
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-03-01
# NUM_SERIE= MRR292048001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194701 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194701 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;49.1;1
194702;45.4;1
194703;83.4;1
194704;38.3;1
194705;53;1
194706;58.6;1
194707;70.3;1
194708;79.6;1
194709;15.3;1
194710;26.1;1
194711;56.8;1
194712;85;1
194801;84.1;1
194802;39.9;1
194803;26.8;1
194804;81.3;1
194805;61.2;1
194806;103.5;1
194807;30.4;1
194808;93;1
194809;34.5;1
194810;20.2;1
194811;54.8;1
194812;39.5;1
194901;23.1;1
194902;15.3;1
194903;21.1;1
194904;22.7;1
194905;40.7;1
194906;28.3;1
194907;7.9;1
194908;62.7;1
194909;79.5;1
194910;51.9;1
194911;64.9;1
194912;27.5;1
195001;26.6;1
195002;84.3;1
195003;23.1;1
195004;74.8;1
195005;56.2;1
195006;33.6;1
195007;67.5;1
195008;53.7;1
195009;100.9;1
195010;14.4;1
195011;69.2;1
195012;80.5;1
195101;40.1;1
195102;72;1
195103;60.6;1
195104;52.7;1
195105;106.3;1
195106;99.1;1
195107;31.5;1
195108;132.4;1
195109;49.7;1
195110;25.9;1
195111;66.9;1
195112;35.6;1
195201;65.9;1
195202;46.5;1
195203;87.7;1
195204;7.4;1
195205;34.1;1
195206;27.3;1
195207;4.9;1
195208;56.2;1
195209;113.6;1
195210;79.1;1
195211;100.1;1
195212;88.7;1
195301;14.9;1
195302;27.7;1
195303;0.2;1
195304;61.3;1
195305;26.3;1
195306;90;1
195307;57.8;1
195308;40.2;1
195309;46.4;1
195310;18;1
195311;15.4;1
195312;11.1;1
195401;38.2;1
195402;53.4;1
195403;40.2;1
195404;1.9;1
195405;30.7;1
195406;42.9;1
195407;34.7;1
195408;59.5;1
195409;105.1;1
195410;43.6;1
195411;35.6;1
195412;46.5;1
195501;94.7;1
195502;72.9;1
195503;21.2;1
195504;6;1
195505;59.1;1
195506;75.4;1
195507;90.7;1
195508;12.3;1
195509;33.3;1
195510;55.1;1
195511;22.4;1
195512;62.7;1
195601;68.6;1
195602;10.2;1
195603;13.5;1
195604;62.4;1
195605;28.1;1
195606;57.7;1
195607;55.4;1
195608;84.5;1
195609;33.2;1
195610;73.6;1
195611;46.8;1
195612;32;1
195701;23.9;1
195702;84.8;1
195703;24.1;1
195704;15.9;1
195705;28;1
195706;68.7;1
195707;92;1
195708;48.9;1
195709;94.2;1
195710;28;1
195711;23;1
195712;39.5;1
195801;90;1
195802;106.7;1
195803;25.6;1
195804;61.2;1
195805;60.9;1
195806;103.3;1
195807;94.5;1
195808;74.5;1
195809;52.3;1
195810;56.2;1
195811;51.6;1
195812;67.3;1
195901;112.1;1
195902;0.7;1
195903;47.9;1
195904;96.4;1
195905;15.3;1
195906;37.9;1
195907;18;1
195908;16.5;1
195909;2.4;1
195910;47.5;1
195911;47.5;1
195912;90.2;1
196001;50.3;1
196002;41.2;1
196003;50.8;1
196004;17.3;1
196005;14.9;1
196006;64;1
196007;63.2;1
196008;72;1
196009;67.8;1
196010;125;1
196011;76.5;1
196012;60.7;1
196101;68.5;1
196102;41.1;1
196103;5.8;1
196104;62.4;1
196105;69.3;1
196106;31.5;1
196107;56.7;1
196108;17.2;1
196109;72.2;1
196110;61.2;1
196111;67.7;1
196112;50.2;1
196201;67;1
196202;27.6;1
196203;66.9;1
196204;48.1;1
196205;42.7;1
196206;16.5;1
196207;41;1
196208;32.9;1
196209;50.6;1
196210;30.5;1
196211;89.3;1
196212;53.1;1
196301;12.1;1
196302;17.1;1
196303;75.4;1
196304;59.7;1
196305;59.1;1
196306;123.5;1
196307;15.8;1
196308;138.3;1
196309;43.9;1
