# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34232001
# NOM_USUEL= ROQUEBRUN
# LATITUDE (°) = 43.502
# LONGITUDE(°)= 3.028
# ALTITUDE (m) = 155
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-01-01
# NUM_SERIE= MRR134232001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 198512
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;53.2;1
195002;13.8;1
195003;1.9;1
195004;11.1;1
195005;5.4;1
195006;38;1
195007;10.4;1
195008;78.2;1
195009;26.7;1
195010;93.1;1
195011;0;1
195012;139.4;1
195101;51.3;1
195102;56.2;1
195103;130.7;1
195104;24.2;1
195105;100.2;1
195106;49.3;1
195107;0;1
195108;78.6;1
195109;133.3;1
195110;252.8;1
195111;34.6;1
195112;22.7;1
195201;34.7;1
195202;28.3;1
195203;124.1;1
195204;48.7;1
195205;27.9;1
195206;14.2;1
195207;28.2;1
195208;50.4;1
195209;9.4;1
195210;75;1
195211;45.3;1
195212;47.3;1
195301;1.7;1
195302;9.9;1
195303;15.9;1
195304;13;1
195305;14.5;1
195306;92.3;1
195307;55.3;1
195308;6.7;1
195309;207.7;1
195310;154.5;1
195311;35.3;1
195312;559.4;1
195401;24.5;1
195402;102.9;1
195403;191.9;1
195404;17.4;1
195405;22.2;1
195406;7.6;1
195407;36.1;1
195408;41.5;1
195409;39.9;1
195410;4.9;1
195411;12.1;1
195412;0;1
195501;321.7;1
195502;8.3;1
195503;3.4;1
195504;3.6;1
195505;9.6;1
195506;62.9;1
195507;87.5;1
195508;67.9;1
195509;38.3;1
195510;19.9;1
195511;68;1
195512;99.1;1
195601;12.5;1
195602;0;1
195603;247.9;1
195604;13.8;1
195605;43.6;1
195606;8.5;1
195607;44.4;1
195608;37.1;1
195609;75.4;1
195610;64.8;1
195611;37.7;1
195612;56.3;1
195701;1.3;1
195702;25.2;1
195703;15.8;1
195704;307.7;1
195705;176.6;1
195706;128.3;1
195707;4;1
195708;53;1
195709;25.8;1
195710;20.3;1
195711;106.2;1
195712;11.4;1
195801;46.7;1
195802;0;1
195803;219.8;1
195804;41.3;1
195805;16.7;1
195806;30.8;1
195807;40.7;1
195808;25.4;1
195809;44.4;1
195810;16.9;1
195811;116.5;1
195812;127.3;1
195901;5.6;1
195902;140;1
195903;65.7;1
195904;63.7;1
195905;15;1
195906;25.3;1
195907;21.9;1
195908;64.5;1
195909;172.9;1
195910;269.9;1
195911;68.7;1
195912;80.4;1
196001;26.5;1
196002;2.7;1
196003;282.9;1
196004;1.9;1
196005;0;1
196006;15.1;1
196007;58;1
196008;124.7;1
196009;40.7;1
196010;75.1;1
196011;4;1
196012;66.6;1
196101;40.3;1
196102;35.9;1
196103;0;1
196104;132;1
196105;53.2;1
196106;15.7;1
196107;28.2;1
196108;13;1
196109;56.5;1
196110;99.3;1
196111;180;1
196112;41.6;1
196201;55.2;1
196202;41.1;1
196203;151.6;1
196204;95.1;1
196205;29.5;1
196206;25.4;1
196207;10.3;1
196208;11.4;1
196209;105.5;1
196210;200.9;1
196211;250.9;1
196212;41;1
196301;110.9;1
196302;133.8;1
196303;20.7;1
196304;221;1
196305;9.2;1
196306;63.9;1
196307;23;1
196308;57.9;1
196309;216.8;1
196310;41.1;1
196311;25;1
196312;103.5;1
196401;14.4;1
196402;205.6;1
196403;88;1
196404;103.4;1
196405;109.1;1
196406;14.4;1
196407;44.9;1
196408;61.8;1
196409;281.9;1
196410;41.9;1
196411;121.6;1
196412;69.7;1
196501;98.9;1
196502;89.7;1
196503;50.2;1
196504;6.1;1
196505;15;1
196506;8.1;1
196507;23.2;1
196508;18;1
196509;144.1;1
196510;573.9;1
196511;20.1;1
196512;49.9;1
196601;61.6;1
196602;88;1
196603;15.5;1
196604;86.4;1
196605;108.1;1
196606;10;1
196607;52.1;1
196608;11.9;1
196609;41.1;1
196610;182.4;1
196611;76;1
196612;32;1
196701;55.5;1
196702;159.3;1
196703;9.4;1
196704;25.7;1
196705;19.7;1
196706;10.8;1
196707;17;1
196708;9.4;1
196709;15.1;1
196710;20.5;1
196711;34.3;1
196712;4.2;1
196801;15.1;1
196802;58.7;1
196803;8;1
196804;81.5;1
196805;84.8;1
196806;44.7;1
196807;9.4;1
196808;74.6;1
196809;18.7;1
196810;3.8;1
196811;122.4;1
196812;91.8;1
196901;77.1;1
196902;55.4;1
196903;286.7;1
196904;211.8;1
196905;40.6;1
196906;52.7;1
