# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 56081001
# NOM_USUEL= GUISCRIFF
# LATITUDE (°) = 48.054
# LONGITUDE(°)= -3.605
# ALTITUDE (m) = 180
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR056081001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195801 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195801 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195801;140.9;1
195802;115.4;1
195803;91.9;1
195804;14.2;1
195805;96.7;1
195806;185.6;1
195807;116.2;1
195808;136.7;1
195809;101.9;1
195810;108.1;1
195811;42.6;1
195812;204.8;1
195901;146.1;1
195902;2;1
195903;94.9;1
195904;169.4;1
195905;34.4;1
195906;38.8;1
195907;10.2;1
195908;47.2;1
195909;11.5;1
195910;223.8;1
195911;194.1;1
195912;343;1
196001;195.4;1
196002;107.4;1
196003;122.9;1
196004;34.6;1
196005;32.2;1
196006;74.3;1
196007;102.6;1
196008;144.6;1
196009;123.1;1
196010;269.4;1
196011;314.4;1
196012;244;1
196101;215.4;1
196102;59.2;1
196103;3.7;1
196104;150.1;1
196105;103.1;1
196106;51;1
196107;99.5;1
196108;10.6;1
196109;61.5;1
196110;234.8;1
196111;83.5;1
196112;236.1;1
196201;147.4;1
196202;14.1;1
196203;113.3;1
196204;38.4;1
196205;82.9;1
196206;10.3;1
196207;43.7;1
196208;68.1;1
196209;136.8;1
196210;51.8;1
196211;193.2;1
196212;101.7;1
196301;49.3;1
196302;72.2;1
196303;167.9;1
196304;137.7;1
196305;37.2;1
196306;110.1;1
196307;28.4;1
196308;94.6;1
196309;28.3;1
196310;113;1
196311;259.7;1
196312;97.6;1
196401;35.9;1
196402;81.2;1
196403;163.6;1
196404;60.2;1
196405;76.9;1
196406;61.9;1
196407;11.7;1
196408;25.2;1
196409;70;1
196410;109.6;1
196411;46.5;1
196412;187.5;1
196501;164.6;1
196502;1.7;1
196503;112.6;1
196504;50;1
196505;98.6;1
196506;77.4;1
196507;62.9;1
196508;76.2;1
196509;114;1
196510;37.9;1
196511;170.9;1
196512;313.9;1
196601;172.9;1
196602;241.9;1
196603;42.7;1
196604;213.2;1
196605;100.3;1
196606;123.2;1
196607;20.1;1
196608;89.7;1
196609;46.4;1
196610;231.6;1
196611;89;1
196612;177.6;1
196701;155.8;1
196702;153.9;1
196703;112.1;1
196704;25.2;1
196705;175.1;1
196706;19.2;1
196707;25.5;1
196708;73.1;1
196709;227.1;1
196710;194.9;1
196711;92;1
196712;125.7;1
196801;124.3;1
196802;79;1
196803;34.2;1
196804;91.8;1
196805;119.1;1
196806;145;1
196807;101.5;1
196808;42.8;1
196809;154.5;1
196810;144.7;1
