# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 74034001
# NOM_USUEL= LE BIOT
# LATITUDE (°) = 46.278
# LONGITUDE(°)= 6.621
# ALTITUDE (m) = 690
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-03-01
# NUM_SERIE= MRR174034001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 200012
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;153.2;1
195102;173.3;1
195103;163.3;1
195104;101.8;1
195105;118.3;1
195106;144.3;1
195107;227;1
195108;207.8;1
195109;102.1;1
195110;60.7;1
195111;196.3;1
195112;99;1
195201;189.1;1
195202;111.1;1
195203;150.8;1
195204;90.1;1
195205;79.6;1
195206;243;1
195207;40.7;1
195208;225.7;1
195209;191.3;1
195210;285.8;1
195211;291.4;1
195212;217.9;1
195301;47;1
195302;79.1;1
195303;24.3;1
195304;94;1
195305;105.7;1
195306;247.4;1
195307;138.2;1
195308;101.1;1
195309;146.5;1
195310;51.3;1
195311;32.5;1
195312;45.6;1
195401;98.5;1
195402;114.7;1
195403;66.7;1
195404;139.3;1
195405;92.5;1
195406;90.1;1
195407;135.7;1
195408;280.7;1
195409;212.3;1
195410;138.3;1
195411;101.3;1
195412;161.7;1
195501;333.9;1
195502;294.6;1
195503;41.7;1
195504;15.1;1
195505;250.5;1
195506;157.3;1
195507;112.3;1
195508;219.4;1
195509;91.8;1
195510;47.6;1
195511;51;1
195512;216.6;1
195601;190.6;1
195602;23;1
195603;26.4;1
195604;153.1;1
195605;170.3;1
195606;95.5;1
195607;168.9;1
195608;313.3;1
195609;113.2;1
195610;179.6;1
195611;53.9;1
195612;17.7;1
195701;45.4;1
195702;339.9;1
195703;33;1
195704;55.1;1
195705;101.3;1
195706;230.7;1
195707;192.5;1
195708;155.4;1
195709;107;1
195710;56.8;1
195711;40.3;1
195712;56.9;1
195801;209.4;1
195802;263;1
195803;116.1;1
195804;109.1;1
195805;132;1
195806;222.3;1
195807;130.3;1
195808;167.1;1
195809;136.6;1
195810;144;1
195811;59.4;1
195812;125.9;1
195901;208.9;1
195902;0.2;1
195903;140.3;1
195904;186;1
195905;69.8;1
195906;177.2;1
195907;118.3;1
195908;92.1;1
195909;40.9;1
195910;171.9;1
195911;49.9;1
195912;273;1
196001;112.4;1
196002;186.9;1
196003;77.2;1
196004;33.6;1
196005;100.7;1
196006;155.4;1
196007;231.4;1
196008;277;1
196009;282.7;1
196010;160.4;1
196011;207.9;1
196012;88.6;1
196101;134;1
196102;125.5;1
196103;52.5;1
196104;148.5;1
196105;96.3;1
196106;162.2;1
196107;208.2;1
196108;118.1;1
196109;66.1;1
196110;145;1
196111;108.9;1
196112;204.7;1
196201;196.3;1
196202;84.6;1
196203;171.8;1
196204;117.2;1
196205;149.8;1
196206;38;1
196207;43.3;1
196208;148.8;1
196209;102.4;1
196210;40.2;1
196211;45.7;1
196212;236.2;1
196301;75;1
196302;97.9;1
196303;209.6;1
196304;87.7;1
196305;93.9;1
196306;267;1
196307;140.5;1
196308;303.6;1
196309;111.5;1
196310;53.3;1
196311;325.7;1
196312;3.4;1
196401;7.2;1
196402;31.1;1
196403;181.6;1
196404;106.4;1
196405;135.2;1
196406;126.9;1
196407;108.5;1
196408;133;1
196409;111.5;1
196410;226.1;1
196411;67.9;1
196412;45.6;1
196501;130.6;1
196502;29.1;1
196503;172.5;1
196504;149;1
196505;172.9;1
196506;98.1;1
196507;263.7;1
196508;133;1
196509;196.5;1
196510;30.6;1
196511;268.7;1
196512;304.3;1
196601;119.6;1
196602;210.6;1
196603;127.1;1
196604;179.6;1
196605;123.8;1
196606;73.3;1
196607;134.1;1
196608;172.3;1
196609;87.1;1
196610;90.5;1
196611;86;1
196612;191.1;1
196701;83.6;1
196702;121;1
196703;145.8;1
196704;66.4;1
196705;226.6;1
196706;117.9;1
196707;101.1;1
196708;109.8;1
196709;118.3;1
196710;121.8;1
196711;159.8;1
196712;115.7;1
196801;184.5;1
196802;113.6;1
196803;64.1;1
196804;117.7;1
196805;151.9;1
196806;82.5;1
196807;133.2;1
196808;325.7;1
196809;246.5;1
196810;83.2;1
196811;79.6;1
196812;157.9;1
196901;70.3;1
196902;74.9;1
196903;63.8;1
196904;146.4;1
196905;87.2;1
196906;199.9;1
196907;116.9;1
196908;201.2;1
196909;89.8;1
196910;11.2;1
196911;240;1
196912;95.6;1
197001;92.1;1
197002;235.3;1
197003;131.7;1
197004;239.1;1
197005;71.4;1
197006;177;1
197007;128.1;1
197008;182.2;1
197009;76.2;1
197010;99;1
197011;197.1;1
197012;34;1
197101;103.5;1
197102;40.5;1
197103;105.7;1
197104;88;1
197105;127.8;1
197106;165.7;1
197107;44.9;1
197108;143.9;1
197109;56.7;1
197110;46.8;1
197111;163.7;1
197112;13.2;1
197201;23.7;1
197202;67.9;1
197203;72.2;1
197204;151.4;1
197205;107;1
197206;202;1
197207;52.8;1
197208;77.2;1
197209;46.5;1
197210;58.9;1
197211;288.4;1
197212;43.8;1
197301;58.7;1
197302;71.9;1
197303;14.7;1
197304;130.4;1
197305;113.4;1
197306;216.5;1
197307;218.6;1
197308;145.2;1
197309;139.4;1
197310;114.7;1
197311;90.9;1
197312;116;1
197401;60.2;1
197402;108.7;1
197403;51.5;1
197404;44.9;1
197405;193;1
197406;247.6;1
197407;97.5;1
197408;64.7;1
197409;215.1;1
197410;218;1
197411;207.7;1
197412;117;1
197501;130.3;1
197502;9.4;1
197503;118.4;1
197504;79.3;1
197505;105.1;1
197506;151.9;1
197507;62.1;1
197508;171.9;1
197509;169.4;1
197510;80;1
197511;170.8;1
197512;37.6;1
197601;31;1
197602;64.2;1
197603;24.2;1
197604;64.9;1
197605;85.9;1
197606;23;1
197607;130.6;1
197608;87.5;1
197609;147.8;1
197610;85.7;1
197611;119;1
197612;212.9;1
197701;168.7;1
197702;243.7;1
197703;72;1
197704;255.1;1
197705;137;1
197706;174.9;1
197707;205.3;1
197708;130.9;1
197709;21.1;1
197710;137.4;1
197711;167.7;1
197712;127.7;1
197801;141.7;1
197802;186.7;1
197803;202.6;1
197804;99;1
197805;174.6;1
197806;200;1
197807;74.1;1
197808;163.4;1
197809;92.8;1
197810;40;1
197811;28.4;1
197812;243.2;1
197901;195;1
197902;147.1;1
197903;199.6;1
197904;154;1
197905;125.2;1
197906;240.7;1
197907;93.5;1
197908;176.8;1
197909;74.3;1
197910;98.4;1
197911;172.9;1
197912;222.2;1
198001;180;1
198002;134.9;1
198003;151.2;1
198004;57.3;1
198005;153;1
198006;208.2;1
198007;215.6;1
198008;146.7;1
198009;81;1
198010;285.1;1
198011;94.8;1
198012;96.6;1
198101;155.4;1
198102;64.1;1
198103;207.3;1
198104;23.4;1
198105;197.5;1
198106;119.2;1
198107;187.1;1
198108;66.8;1
198109;152.2;1
198110;293.3;1
198111;84.7;1
198112;348.9;1
198201;168;1
198202;31.3;1
198203;144.4;1
198204;48.9;1
198205;112.9;1
198206;247;1
198207;77.8;1
198208;156.7;1
198209;112.8;1
198210;238;1
198211;95.9;1
198212;265.2;1
198301;100.4;1
198302;108.7;1
198303;84.6;1
198304;209.8;1
198305;269.6;1
198306;99.9;1
198307;44.9;1
198308;117.3;1
198309;205;1
198310;101.5;1
198311;158.1;1
198312;100.2;1
198401;216.5;1
198402;132.7;1
198403;102;1
198404;57.8;1
198405;127.6;1
198406;84.2;1
198407;51.7;1
198408;86.2;1
198409;339;1
198410;138.3;1
198411;107.8;1
198412;55;1
198501;177.2;1
198502;142.9;1
198503;120.9;1
198504;144.6;1
198505;184.1;1
198506;231.4;1
198507;76.2;1
